0.000000e+00
1024
867	0.000976562	-1.68374	-1.52101	-1.80945	0	0	0
866	0.000976562	-1.58011	-2.01663	1.16372	0	0	0
863	0.000976562	-1.33393	-0.667431	2.51525	0	0	0
857	0.000976562	-1.49291	-1.61143	-0.0187331	0	0	0
853	0.000976562	-0.465312	-1.54288	-2.1862	0	0	0
849	0.000976562	-1.29947	-1.40279	-0.345639	0	0	0
848	0.000976562	-2.14809	-0.742086	0.823861	0	0	0
49	0.000976562	-1.52048	-0.41049	0.350428	0	0	0
842	0.000976562	-1.855	-1.68386	-1.54501	0	0	0
51	0.000976562	-1.41997	-0.196884	1.1059	0	0	0
839	0.000976562	-0.703475	-2.59063	0.751303	0	0	0
835	0.000976562	-1.09569	-0.708961	2.5185	0	0	0
54	0.000976562	-1.43614	-0.690848	0.531813	0	0	0
55	0.000976562	-1.35575	-0.70861	-1.81146	0	0	0
834	0.000976562	-0.956925	-1.52528	-0.591821	0	0	0
831	0.000976562	-2.52401	-1.17678	0.990488	0	0	0
58	0.000976562	-2.7805	-0.351312	0.0663168	0	0	0
827	0.000976562	-1.36199	-0.85536	2.12723	0	0	0
825	0.000976562	-1.92915	-1.54984	0.304566	0	0	0
813	0.000976562	-2.02543	-0.401688	0.867899	0	0	0
800	0.000976562	-1.83421	-0.983994	-1.29017	0	0	0
799	0.000976562	-2.25887	-1.25974	0.819722	0	0	0
792	0.000976562	-0.564625	-0.956705	-1.39794	0	0	0
784	0.000976562	-1.05101	-0.477947	1.76462	0	0	0
778	0.000976562	-1.78178	-0.190671	-0.534724	0	0	0
749	0.000976562	-0.456346	-2.67729	0.698812	0	0	0
746	0.000976562	-0.458017	-1.34068	-1.88738	0	0	0
69	0.000976562	-1.26229	-1.48522	0.981243	0	0	0
745	0.000976562	-2.73753	-0.338453	-0.518902	0	0	0
738	0.000976562	-1.10537	-1.11359	-2.21255	0	0	0
723	0.000976562	-0.39209	-0.322434	1.59777	0	0	0
73	0.000976562	-1.59692	-0.842611	1.89601	0	0	0
710	0.000976562	-0.582477	-2.23851	1.2545	0	0	0
709	0.000976562	-0.678314	-1.53833	2.15674	0	0	0
76	0.000976562	-1.96156	-0.237977	-1.16697	0	0	0
708	0.000976562	-1.6165	-1.74536	1.41021	0	0	0
78	0.000976562	-0.487761	-2.14599	0.630923	0	0	0
695	0.000976562	-0.406471	-2.30983	-1.69973	0	0	0
694	0.000976562	-0.491989	-1.02396	0.863339	0	0	0
81	0.000976562	-1.36276	-0.201062	-0.583503	0	0	0
682	0.000976562	-0.718271	-2.24882	0.377093	0	0	0
681	0.000976562	-1.14265	-1.17787	0.405325	0	0	0
84	0.000976562	-2.36491	-0.842871	1.4468	0	0	0
680	0.000976562	-0.5646	-2.2143	-0.895948	0	0	0
86	0.000976562	-1.76314	-0.883538	1.06367	0	0	0
679	0.000976562	-0.679862	-1.48322	-1.86716	0	0	0
673	0.000976562	-1.57395	-0.677952	-0.406794	0	0	0
667	0.000976562	-2.44865	-0.985012	1.02137	0	0	0
90	0.000976562	-1.73418	-2.23951	0.469057	0	0	0
665	0.000976562	-0.907179	-0.951608	-1.02066	0	0	0
660	0.000976562	-1.5044	-0.944308	0.796832	0	0	0
93	0.000976562	-2.44737	-1.56717	-0.531975	0	0	0
655	0.000976562	-0.40603	-1.15825	-2.50365	0	0	0
647	0.000976562	-0.551196	-1.77783	-0.475689	0	0	0
632	0.000976562	-2.01293	-0.413758	1.16727	0	0	0
630	0.000976562	-1.62786	-0.832397	-2.12453	0	0	0
629	0.000976562	-2.66259	-0.980561	-0.650286	0	0	0
99	0.000976562	-1.94473	-0.965799	1.08831	0	0	0
628	0.000976562	-0.583982	-1.67846	-1.06245	0	0	0
101	0.000976562	-1.28868	-1.50325	0.0932921	0	0	0
102	0.000976562	-0.785114	-0.194608	-0.96892	0	0	0
621	0.000976562	-1.81747	-2.06536	-0.0568011	0	0	0
618	0.000976562	-0.454488	-2.35973	-0.566531	0	0	0
612	0.000976562	-0.726953	-1.93119	-1.54152	0	0	0
608	0.000976562	-0.972351	-0.480738	-2.29662	0	0	0
600	0.000976562	-1.32065	-0.983894	-0.950259	0	0	0
108	0.000976562	-1.36517	-0.510971	-0.594911	0	0	0
589	0.000976562	-1.00445	-1.54224	-0.727639	0	0	0
579	0.000976562	-0.763473	-0.854386	0.101341	0	0	0
567	0.000976562	-2.41514	-0.696176	0.261251	0	0	0
112	0.000976562	-2.32982	-0.503513	-0.561543	0	0	0
565	0.000976562	-1.37941	-1.09793	-1.16095	0	0	0
564	0.000976562	-2.38682	-0.409845	1.39492	0	0	0
563	0.000976562	-1.23239	-1.03571	-0.0542441	0	0	0
556	0.000976562	-1.31082	-2.34621	0.0136336	0	0	0
117	0.000976562	-2.07247	-1.73615	-0.395879	0	0	0
551	0.000976562	-0.810717	-2.56654	-0.695846	0	0	0
548	0.000976562	-2.10919	-0.279232	-0.0292291	0	0	0
120	0.000976562	-0.803208	-1.3683	-0.0179625	0	0	0
547	0.000976562	-0.786199	-1.1746	-1.09603	0	0	0
543	0.000976562	-0.399002	-0.433982	0.261822	0	0	0
536	0.000976562	-0.611761	-0.334138	-1.53151	0	0	0
528	0.000976562	-0.985413	-0.184054	-2.70532	0	0	0
519	0.000976562	-0.69556	-2.69897	-0.70097	0	0	0
517	0.000976562	-0.541625	-2.40118	0.309689	0	0	0
508	0.000976562	-1.67385	-2.03747	0.613179	0	0	0
128	0.000976562	-1.16749	-2.48157	-0.445806	0	0	0
505	0.000976562	-1.14489	-0.356927	-1.10288	0	0	0
494	0.000976562	-0.915696	-1.17265	-2.50313	0	0	0
491	0.000976562	-2.07068	-0.266765	-0.0232064	0	0	0
132	0.000976562	-1.89448	-0.515571	1.47761	0	0	0
480	0.000976562	-1.13838	-2.5162	-0.800943	0	0	0
478	0.000976562	-2.34558	-0.602192	-0.307715	0	0	0
476	0.000976562	-1.18207	-1.94379	-0.247676	0	0	0
471	0.000976562	-0.786404	-1.14821	-2.07694	0	0	0
469	0.000976562	-2.36813	-1.09955	1.17196	0	0	0
464	0.000976562	-1.30914	-0.616897	-1.35195	0	0	0
460	0.000976562	-2.24424	-0.163181	-0.387714	0	0	0
140	0.000976562	-1.03506	-1.03447	-0.312523	0	0	0
141	0.000976562	-0.394215	-0.789646	2.49604	0	0	0
457	0.000976562	-0.975941	-2.23288	-0.398204	0	0	0
440	0.000976562	-0.475077	-1.73836	0.945846	0	0	0
437	0.000976562	-1.66965	-1.05835	-1.7433	0	0	0
427	0.000976562	-0.527185	-2.31421	0.120809	0	0	0
426	0.000976562	-1.05524	-0.859252	-0.590722	0	0	0
424	0.000976562	-2.00922	-0.738374	1.46626	0	0	0
423	0.000976562	-1.42537	-0.497503	-0.267467	0	0	0
422	0.000976562	-1.50794	-1.04358	0.0102778	0	0	0
411	0.000976562	-1.4312	-2.00806	-1.12106	0	0	0
395	0.000976562	-1.21514	-0.477955	-2.41352	0	0	0
394	0.000976562	-1.70158	-0.899017	-1.32928	0	0	0
153	0.000976562	-1.20356	-2.02812	-1.01218	0	0	0
388	0.000976562	-0.821872	-0.643891	2.69007	0	0	0
384	0.000976562	-0.825999	-2.3289	-0.834926	0	0	0
383	0.000976562	-1.59942	-0.813185	-1.41644	0	0	0
157	0.000976562	-1.91391	-0.860693	-0.113419	0	0	0
379	0.000976562	-2.14076	-1.37748	-0.429016	0	0	0
378	0.000976562	-1.58538	-0.910832	-1.85222	0	0	0
376	0.000976562	-0.445362	-1.21494	0.0157645	0	0	0
366	0.000976562	-1.2916	-1.35525	-0.99274	0	0	0
362	0.000976562	-1.33519	-0.757569	1.66671	0	0	0
361	0.000976562	-2.20598	-1.44317	-1.33301	0	0	0
358	0.000976562	-1.45083	-1.33187	1.75494	0	0	0
165	0.000976562	-2.34784	-1.20846	-0.253563	0	0	0
166	0.000976562	-2.86698	-0.464034	-0.0570325	0	0	0
349	0.000976562	-0.504815	-0.406087	2.56381	0	0	0
347	0.000976562	-1.12398	-1.44407	-1.32617	0	0	0
169	0.000976562	-0.892722	-1.40743	-1.40196	0	0	0
344	0.000976562	-2.71758	-0.150359	1.11009	0	0	0
340	0.000976562	-0.636126	-2.7581	-0.384053	0	0	0
339	0.000976562	-1.60804	-0.978183	1.25638	0	0	0
337	0.000976562	-1.56954	-1.8327	1.53492	0	0	0
336	0.000976562	-1.61028	-0.373579	0.669154	0	0	0
334	0.000976562	-1.23725	-1.45778	0.505044	0	0	0
318	0.000976562	-0.431762	-1.32507	-2.2042	0	0	0
317	0.000976562	-1.97461	-1.97691	-0.491606	0	0	0
312	0.000976562	-0.739148	-0.779088	0.705926	0	0	0
309	0.000976562	-0.51007	-2.02481	-2.02135	0	0	0
180	0.000976562	-1.7759	-0.392201	-0.847237	0	0	0
181	0.000976562	-2.01057	-0.285482	-1.41698	0	0	0
304	0.000976562	-0.857114	-1.04533	0.477876	0	0	0
296	0.000976562	-0.898155	-1.76856	-0.514976	0	0	0
184	0.000976562	-2.34369	-0.579813	-1.66648	0	0	0
293	0.000976562	-1.06415	-1.22505	-0.326032	0	0	0
290	0.000976562	-1.94103	-1.72193	1.16856	0	0	0
187	0.000976562	-1.60925	-1.32147	1.80775	0	0	0
286	0.000976562	-0.949052	-2.02144	1.71057	0	0	0
189	0.000976562	-1.19776	-0.603302	-0.0761518	0	0	0
280	0.000976562	-1.39446	-0.722133	-1.67811	0	0	0
278	0.000976562	-0.401624	-1.00924	-2.54904	0	0	0
271	0.000976562	-0.66268	-2.36899	-0.0323131	0	0	0
270	0.000976562	-1.81667	-1.21575	-1.99333	0	0	0
265	0.000976562	-0.491076	-0.530909	1.17829	0	0	0
257	0.000976562	-1.83267	-0.85408	0.0454058	0	0	0
256	0.000976562	-0.488681	-0.635329	-0.63505	0	0	0
246	0.000976562	-2.16206	-1.76978	-0.10753	0	0	0
236	0.000976562	-0.746196	-0.810813	-0.724177	0	0	0
225	0.000976562	-2.35258	-0.481084	-1.21702	0	0	0
223	0.000976562	-2.18764	-1.03448	-1.20128	0	0	0
221	0.000976562	-0.799445	-1.72613	-0.0708956	0	0	0
220	0.000976562	-1.08241	-1.92487	0.343015	0	0	0
213	0.000976562	-1.21733	-1.11398	-0.858449	0	0	0
212	0.000976562	-0.748304	-0.451046	1.1245	0	0	0
209	0.000976562	-1.56754	-1.30589	-1.44543	0	0	0
2	0.000976562	-0.69203	1.81662	0.179585	0	0	0
5	0.000976562	-1.40535	1.71168	-0.256882	0	0	0
15	0.000976562	-1.08127	1.07074	-2.203	0	0	0
21	0.000976562	-1.25221	0.774366	-0.421172	0	0	0
27	0.000976562	-2.57768	1.25085	-0.272528	0	0	0
30	0.000976562	-2.00451	0.795143	0.469587	0	0	0
38	0.000976562	-1.35143	1.85455	-1.87997	0	0	0
41	0.000976562	-2.20027	1.36743	-0.617426	0	0	0
44	0.000976562	-2.49214	0.379428	0.513072	0	0	0
56	0.000976562	-2.53094	0.179284	-1.15292	0	0	0
66	0.000976562	-2.03619	0.839664	-0.603179	0	0	0
68	0.000976562	-2.01495	0.898844	-0.0519522	0	0	0
70	0.000976562	-1.5163	1.06143	0.110067	0	0	0
71	0.000976562	-0.448146	0.3944	-1.27148	0	0	0
75	0.000976562	-0.746902	1.559	-1.56694	0	0	0
82	0.000976562	-1.5022	0.101471	-1.1315	0	0	0
83	0.000976562	-0.75447	0.216096	1.50979	0	0	0
88	0.000976562	-0.756605	0.249496	2.53888	0	0	0
89	0.000976562	-0.937014	0.799659	-1.31938	0	0	0
100	0.000976562	-2.61343	0.709769	-0.127905	0	0	0
103	0.000976562	-0.932329	0.612434	0.961275	0	0	0
106	0.000976562	-2.10583	1.17588	0.946787	0	0	0
113	0.000976562	-2.33397	0.704122	1.22552	0	0	0
114	0.000976562	-0.567218	0.211376	-0.803185	0	0	0
119	0.000976562	-0.805412	0.072652	-0.735449	0	0	0
122	0.000976562	-1.19026	0.363276	2.59113	0	0	0
124	0.000976562	-1.08328	2.21894	-0.242765	0	0	0
129	0.000976562	-2.34697	0.475579	-1.51444	0	0	0
131	0.000976562	-0.848132	0.796266	-1.26236	0	0	0
134	0.000976562	-2.29871	1.4336	0.830989	0	0	0
139	0.000976562	-1.45118	2.30761	-0.0424309	0	0	0
144	0.000976562	-0.925497	1.69151	1.42158	0	0	0
154	0.000976562	-2.57957	1.30053	-0.622385	0	0	0
155	0.000976562	-1.12764	1.37803	-0.977919	0	0	0
158	0.000976562	-1.67206	0.803637	-2.32481	0	0	0
161	0.000976562	-1.80912	0.275722	-1.2523	0	0	0
162	0.000976562	-1.16764	0.612665	2.53653	0	0	0
167	0.000976562	-1.53061	0.598107	1.52566	0	0	0
168	0.000976562	-1.57767	0.789272	0.843949	0	0	0
170	0.000976562	-1.0923	0.826512	1.37148	0	0	0
171	0.000976562	-1.456	2.00858	-1.59715	0	0	0
172	0.000976562	-1.1289	1.81364	1.29708	0	0	0
176	0.000976562	-0.605168	1.71328	-2.14804	0	0	0
179	0.000976562	-2.59623	-0.0992443	-0.364249	0	0	0
186	0.000976562	-1.33278	0.104331	-0.894398	0	0	0
188	0.000976562	-2.36873	0.870163	1.51241	0	0	0
191	0.000976562	-0.787828	1.3075	0.903421	0	0	0
193	0.000976562	-0.713316	0.428977	1.01553	0	0	0
201	0.000976562	-1.43642	1.61544	-0.234533	0	0	0
206	0.000976562	-0.380559	1.83901	1.07127	0	0	0
208	0.000976562	-0.587402	1.67544	0.172504	0	0	0
215	0.000976562	-1.26976	0.355811	0.266332	0	0	0
222	0.000976562	-1.79154	1.10819	0.871555	0	0	0
233	0.000976562	-1.81397	1.09544	2.06406	0	0	0
240	0.000976562	-0.564038	0.673936	1.6378	0	0	0
241	0.000976562	-0.514163	1.32662	1.74543	0	0	0
244	0.000976562	-2.54972	0.0120713	1.31157	0	0	0
245	0.000976562	-1.1271	0.0568817	1.21693	0	0	0
247	0.000976562	-1.2032	2.24163	0.52388	0	0	0
248	0.000976562	-0.900688	2.15927	1.83549	0	0	0
250	0.000976562	-0.381828	0.611833	1.34056	0	0	0
261	0.000976562	-0.501928	0.186183	-0.282942	0	0	0
268	0.000976562	-0.471278	1.43712	2.41027	0	0	0
269	0.000976562	-1.13151	0.158872	-0.498064	0	0	0
273	0.000976562	-1.36982	0.763371	-0.688145	0	0	0
275	0.000976562	-1.7476	1.79708	-1.35369	0	0	0
288	0.000976562	-1.11051	0.140724	-1.18357	0	0	0
292	0.000976562	-1.71658	-0.0740416	-2.32135	0	0	0
320	0.000976562	-0.961592	0.53125	2.12263	0	0	0
327	0.000976562	-0.739383	0.475246	1.01408	0	0	0
329	0.000976562	-0.540615	0.176867	0.997313	0	0	0
335	0.000976562	-1.44446	-0.0934126	2.01127	0	0	0
343	0.000976562	-1.07384	1.96722	0.243435	0	0	0
348	0.000976562	-1.08226	1.43996	0.421392	0	0	0
353	0.000976562	-2.30515	0.30761	0.797641	0	0	0
355	0.000976562	-0.954773	0.894084	0.628913	0	0	0
356	0.000976562	-0.677712	0.255679	0.877047	0	0	0
360	0.000976562	-1.01291	2.45375	-0.0430801	0	0	0
363	0.000976562	-1.78665	2.12782	1.18416	0	0	0
364	0.000976562	-0.794733	0.241319	0.263054	0	0	0
367	0.000976562	-1.31461	0.556352	-0.267779	0	0	0
370	0.000976562	-0.924466	1.41227	-0.0631858	0	0	0
373	0.000976562	-0.479325	2.53062	0.0273826	0	0	0
389	0.000976562	-1.40793	-0.0991539	1.87449	0	0	0
399	0.000976562	-0.703546	2.27176	-1.11519	0	0	0
401	0.000976562	-0.5153	0.600863	-2.83545	0	0	0
404	0.000976562	-0.575229	0.417412	-2.89154	0	0	0
406	0.000976562	-0.451381	0.386976	1.45827	0	0	0
408	0.000976562	-0.728098	1.08771	-0.1638	0	0	0
412	0.000976562	-1.44493	1.60727	1.40487	0	0	0
418	0.000976562	-0.962055	0.758813	2.27778	0	0	0
425	0.000976562	-0.445647	1.90798	1.31911	0	0	0
430	0.000976562	-2.439	1.17935	1.30236	0	0	0
432	0.000976562	-1.00898	2.1377	-0.261166	0	0	0
435	0.000976562	-0.653961	0.572022	-1.16858	0	0	0
441	0.000976562	-0.749636	1.77667	-0.501415	0	0	0
447	0.000976562	-2.04432	1.05676	1.43663	0	0	0
449	0.000976562	-2.17493	1.18402	0.618669	0	0	0
451	0.000976562	-1.52274	0.623951	0.680767	0	0	0
452	0.000976562	-1.59707	0.00162599	-0.101413	0	0	0
461	0.000976562	-2.08904	0.629254	0.231956	0	0	0
462	0.000976562	-1.80224	0.684502	-0.952397	0	0	0
463	0.000976562	-1.56245	0.128677	-1.24389	0	0	0
465	0.000976562	-1.72842	1.69315	-1.01969	0	0	0
466	0.000976562	-0.847562	2.35723	-0.778817	0	0	0
473	0.000976562	-0.636526	0.375693	-2.25568	0	0	0
477	0.000976562	-1.30418	1.21019	-0.58984	0	0	0
484	0.000976562	-2.54996	0.536982	-0.611112	0	0	0
486	0.000976562	-2.25112	0.522734	-1.28839	0	0	0
488	0.000976562	-0.587639	1.80832	0.897026	0	0	0
489	0.000976562	-0.779584	-0.0897115	-0.422891	0	0	0
490	0.000976562	-1.45288	0.454156	-1.0856	0	0	0
493	0.000976562	-1.76341	1.9263	0.41314	0	0	0
497	0.000976562	-0.886471	1.86986	-0.803523	0	0	0
499	0.000976562	-0.500476	1.19967	-1.58803	0	0	0
501	0.000976562	-1.28312	2.7164	0.283012	0	0	0
502	0.000976562	-1.051	1.94754	1.19062	0	0	0
503	0.000976562	-0.508904	0.843983	1.67772	0	0	0
506	0.000976562	-0.657256	1.25138	0.810893	0	0	0
512	0.000976562	-2.05797	0.0941501	-1.43967	0	0	0
515	0.000976562	-1.09317	1.76732	0.667494	0	0	0
520	0.000976562	-0.445621	2.2361	1.80131	0	0	0
532	0.000976562	-0.514977	1.30096	0.734782	0	0	0
533	0.000976562	-0.592416	0.417771	1.86141	0	0	0
534	0.000976562	-1.12026	0.640287	-1.94929	0	0	0
540	0.000976562	-0.664085	1.83829	0.919757	0	0	0
542	0.000976562	-0.386865	1.03317	-2.23127	0	0	0
552	0.000976562	-0.655278	2.58767	0.408647	0	0	0
559	0.000976562	-1.85524	-0.0310857	-1.99866	0	0	0
560	0.000976562	-0.405895	2.3853	0.820279	0	0	0
561	0.000976562	-1.0567	1.21414	-0.0195848	0	0	0
568	0.000976562	-1.41121	0.961889	0.332788	0	0	0
573	0.000976562	-1.45223	0.298784	1.87448	0	0	0
581	0.000976562	-0.71079	2.23946	-1.89593	0	0	0
582	0.000976562	-1.09725	1.70834	-0.979751	0	0	0
584	0.000976562	-1.18828	2.38823	-0.228486	0	0	0
586	0.000976562	-1.41699	0.087146	-0.550405	0	0	0
590	0.000976562	-1.77416	1.38372	1.96533	0	0	0
592	0.000976562	-0.784176	0.315071	0.803718	0	0	0
593	0.000976562	-1.71044	1.63967	-0.0755416	0	0	0
594	0.000976562	-0.493881	2.08206	-0.420396	0	0	0
602	0.000976562	-2.36197	0.315781	0.772889	0	0	0
603	0.000976562	-1.10836	2.03428	1.69869	0	0	0
607	0.000976562	-2.24015	0.729046	-1.55167	0	0	0
614	0.000976562	-2.07983	0.526778	-1.71485	0	0	0
620	0.000976562	-1.13949	0.829372	0.037365	0	0	0
623	0.000976562	-2.12068	1.32736	-0.462783	0	0	0
624	0.000976562	-0.982952	1.91785	1.1349	0	0	0
633	0.000976562	-1.87088	1.11356	-1.33139	0	0	0
635	0.000976562	-1.80753	0.233505	1.03531	0	0	0
638	0.000976562	-1.3372	0.2766	-1.79313	0	0	0
640	0.000976562	-2.26108	0.846376	-1.36154	0	0	0
654	0.000976562	-0.499147	2.51079	-0.0159402	0	0	0
656	0.000976562	-1.13451	0.717095	1.58293	0	0	0
659	0.000976562	-1.62667	1.55687	1.87856	0	0	0
661	0.000976562	-0.602089	0.810339	-0.0152041	0	0	0
669	0.000976562	-1.13735	0.857496	-2.21456	0	0	0
671	0.000976562	-0.989979	0.163657	1.21145	0	0	0
674	0.000976562	-2.28997	0.836223	-0.506505	0	0	0
678	0.000976562	-0.819127	0.415101	-2.53572	0	0	0
700	0.000976562	-2.21712	1.39986	-1.17904	0	0	0
701	0.000976562	-0.910376	0.862158	-1.93816	0	0	0
706	0.000976562	-1.21696	0.768532	-1.35603	0	0	0
711	0.000976562	-1.31285	0.457726	0.748374	0	0	0
714	0.000976562	-2.05418	0.198562	-1.4178	0	0	0
724	0.000976562	-1.85001	0.449897	1.11926	0	0	0
734	0.000976562	-0.961974	-0.0377076	-0.754609	0	0	0
736	0.000976562	-0.812798	1.23293	-0.599111	0	0	0
740	0.000976562	-1.06233	1.80947	-0.705111	0	0	0
742	0.000976562	-1.38517	1.56049	0.914072	0	0	0
743	0.000976562	-0.545717	1.52806	-2.31349	0	0	0
750	0.000976562	-2.44267	0.835291	0.165194	0	0	0
752	0.000976562	-1.81231	0.486296	0.215915	0	0	0
753	0.000976562	-0.653931	1.86954	1.39316	0	0	0
755	0.000976562	-0.424513	0.061364	-0.306699	0	0	0
756	0.000976562	-2.05716	0.734809	-1.02179	0	0	0
759	0.000976562	-1.9698	1.8775	-0.362924	0	0	0
767	0.000976562	-1.64424	0.292698	2.3712	0	0	0
772	0.000976562	-0.58704	1.59052	-0.403446	0	0	0
786	0.000976562	-1.61237	-0.120687	0.485195	0	0	0
793	0.000976562	-2.3997	1.47876	0.952792	0	0	0
796	0.000976562	-1.34095	0.292779	2.29083	0	0	0
798	0.000976562	-0.958854	0.146117	-2.1627	0	0	0
804	0.000976562	-0.777594	1.09751	-2.16153	0	0	0
806	0.000976562	-1.33903	1.86	-1.46313	0	0	0
810	0.000976562	-1.04588	0.604092	-2.21673	0	0	0
820	0.000976562	-0.6636	0.710195	-0.4476	0	0	0
826	0.000976562	-0.533171	2.84135	0.32315	0	0	0
829	0.000976562	-2.61734	0.0270746	0.934321	0	0	0
836	0.000976562	-0.565529	1.51467	-2.05291	0	0	0
845	0.000976562	-0.577589	0.28385	-2.09631	0	0	0
850	0.000976562	-0.629539	0.113187	-1.72428	0	0	0
859	0.000976562	-2.86502	0.483688	-0.363284	0	0	0
860	0.000976562	-1.48626	0.263469	-2.42239	0	0	0
868	0.000976562	-0.600556	2.81783	-0.793103	0	0	0
875	0.000976562	-0.830576	1.37943	1.16571	0	0	0
883	0.000976562	-1.14478	2.65531	0.109053	0	0	0
884	0.000976562	-0.642392	0.316127	-2.12233	0	0	0
890	0.000976562	-0.939707	1.45367	1.25217	0	0	0
894	0.000976562	-1.45214	1.8511	0.40717	0	0	0
898	0.000976562	-2.3499	0.424281	-0.283424	0	0	0
901	0.000976562	-1.72544	0.797749	-0.985589	0	0	0
904	0.000976562	-0.780979	0.918396	-2.13895	0	0	0
905	0.000976562	-1.25803	1.14137	2.07348	0	0	0
910	0.000976562	-1.8918	1.97947	0.224775	0	0	0
915	0.000976562	-0.482238	0.530103	2.36852	0	0	0
917	0.000976562	-0.70292	1.45145	2.05062	0	0	0
924	0.000976562	-0.470249	0.958331	1.80254	0	0	0
926	0.000976562	-1.50599	0.111612	1.54289	0	0	0
930	0.000976562	-2.22553	1.72686	-1.0821	0	0	0
932	0.000976562	-0.542116	1.39283	2.61802	0	0	0
937	0.000976562	-2.68789	0.728933	-0.257742	0	0	0
940	0.000976562	-0.734461	0.140564	-1.01137	0	0	0
944	0.000976562	-1.92457	0.180318	-1.15021	0	0	0
951	0.000976562	-0.647182	2.23327	-0.854733	0	0	0
955	0.000976562	-1.19654	-0.119471	-2.0517	0	0	0
956	0.000976562	-2.11955	1.21677	1.29603	0	0	0
958	0.000976562	-0.606853	1.96561	2.11835	0	0	0
961	0.000976562	-1.91818	2.16033	0.0646493	0	0	0
966	0.000976562	-1.36389	0.65127	0.931995	0	0	0
970	0.000976562	-1.93966	0.69212	1.42326	0	0	0
977	0.000976562	-0.707559	0.334832	2.68345	0	0	0
979	0.000976562	-0.772543	0.526014	1.80772	0	0	0
988	0.000976562	-0.763407	2.57371	-0.238021	0	0	0
992	0.000976562	-1.43116	-0.0485141	-0.457114	0	0	0
998	0.000976562	-2.3798	0.321348	0.661379	0	0	0
1009	0.000976562	-0.681853	2.13858	0.375964	0	0	0
1013	0.000976562	-1.0155	1.26104	-0.783048	0	0	0
1018	0.000976562	-1.84731	1.58763	-0.675519	0	0	0
1021	0.000976562	-2.40588	0.711567	-0.786718	0	0	0
1022	0.000976562	-1.71847	0.613419	-1.33794	0	0	0
1	0.000976562	0.27662	-0.391798	0.88158	0	0	0
3	0.000976562	1.80227	-0.164851	1.68939	0	0	0
4	0.000976562	2.67533	0.197363	-0.505813	0	0	0
7	0.000976562	1.09824	-0.77668	-0.371593	0	0	0
14	0.000976562	0.406929	-1.34139	0.145704	0	0	0
16	0.000976562	1.30528	-1.19729	-1.89464	0	0	0
20	0.000976562	0.871262	-0.390597	0.644575	0	0	0
24	0.000976562	0.91994	-0.345216	2.3855	0	0	0
28	0.000976562	1.38726	-1.90395	0.132435	0	0	0
29	0.000976562	1.76951	-1.59018	-0.921674	0	0	0
33	0.000976562	-0.0499266	-1.56924	-1.46765	0	0	0
35	0.000976562	1.18538	-0.667216	-1.91616	0	0	0
