6.000000e+00
1024
31	0.000976562	-0.13719	0.027152	0.038291	1.50502	-0.649746	-2.03975
32	0.000976562	-0.0805215	0.0655006	-0.0217703	0.860152	0.318546	-0.34817
33	0.000976562	0.025005	0.0304904	-0.0144857	1.13744	-0.434044	0.551289
34	0.000976562	0.0254097	-0.24426	0.096182	0.44944	0.767486	-0.0407387
35	0.000976562	-0.122979	0.0285355	0.0918623	0.139705	0.899664	2.22229
36	0.000976562	-0.0909319	-0.0146972	-0.0936928	1.33117	-0.552507	-0.885006
37	0.000976562	-0.0100558	-0.0362796	0.0232245	1.40457	0.312401	0.37273
38	0.000976562	-0.393667	0.303871	-0.180488	0.865188	-1.13193	0.896544
39	0.000976562	0.0764142	-0.0857619	-0.0492969	0.714142	1.27237	0.323423
40	0.000976562	-0.326541	0.0785119	-0.235433	0.58593	1.10382	0.27965
41	0.000976562	0.109652	-0.210018	-0.031143	2.3961	0.17767	0.764614
42	0.000976562	-0.182241	0.0904958	0.220174	1.13161	0.899933	1.68718
43	0.000976562	0.0810365	-0.0672498	0.0759736	-0.316279	1.09754	-2.11337
44	0.000976562	0.0423489	0.0610584	0.00514393	0.577586	-0.597991	-1.12953
45	0.000976562	0.251854	-0.00804327	-0.222931	-1.53802	-0.794413	1.08435
46	0.000976562	-0.0561269	0.0665317	-0.0355959	-0.747408	1.16352	-0.00649685
47	0.000976562	-0.244625	0.0281469	0.169596	0.417682	-1.69682	-0.306996
48	0.000976562	0.0853882	0.0242845	-0.0056697	-0.456766	0.332071	1.67869
49	0.000976562	0.0103678	-0.014678	-0.347482	1.0129	0.899619	0.337989
50	0.000976562	0.0418219	0.153836	-0.204318	-0.818835	-1.34243	1.03302
51	0.000976562	0.00487203	0.0884638	-0.0159859	0.926641	-0.958727	-1.16067
52	0.000976562	0.0722246	0.0122963	-0.114438	-1.51372	-0.608117	1.30386
53	0.000976562	-0.159811	0.351574	0.154259	-0.422305	-1.39453	-0.887958
54	0.000976562	-0.0273249	0.07391	0.103989	1.14027	0.0812882	1.62722
55	0.000976562	0.00618152	-0.119028	-0.0440318	1.66822	0.945253	1.11108
56	0.000976562	-0.11254	-0.373536	0.0143675	0.479857	0.528414	0.255195
57	0.000976562	-0.00933466	-0.0459871	0.18494	-0.570156	-1.67136	-1.61846
58	0.000976562	0.217767	-0.062814	-0.0634591	1.88218	0.374151	0.820542
59	0.000976562	0.0848052	-0.153965	-0.0344649	-0.408891	-0.764383	1.21957
60	0.000976562	-0.00620661	-0.125871	0.0147124	0.827819	-1.15043	-0.302852
61	0.000976562	-0.162717	0.0554209	0.152267	0.331471	0.263161	-2.34464
62	0.000976562	0.129795	0.0760258	-0.118134	-1.02045	-1.69028	1.42298
63	0.000976562	0.0275516	-0.158857	-0.0634532	-1.22596	1.04953	1.13997
64	0.000976562	-0.110732	-0.0264313	-0.099069	1.09122	-0.992779	-0.900878
65	0.000976562	-0.100054	-0.333128	-0.0380422	1.35533	-0.989054	-0.0771924
66	0.000976562	0.0907857	-0.0890085	-0.0171719	1.75893	-0.562245	0.0858988
67	0.000976562	-0.114056	0.143081	0.18241	1.74761	0.505498	1.01666
68	0.000976562	0.110488	-0.219934	-0.11617	1.60831	0.140565	0.755761
69	0.000976562	0.103082	0.0928843	-0.313469	1.25256	0.657166	0.590062
70	0.000976562	-0.0577535	-0.0479279	-0.0171635	1.06777	0.11444	-0.737978
71	0.000976562	0.113361	-0.252325	0.0551188	1.32221	1.29891	0.106495
72	0.000976562	0.0681985	-0.0474024	-0.0332484	-1.48104	-0.299404	1.08225
73	0.000976562	-0.000832471	0.179907	-0.123456	0.817394	-1.00031	-0.878079
74	0.000976562	0.0367171	-0.068848	0.00117287	-1.76415	1.17474	-0.623153
75	0.000976562	-0.0422402	-0.0943245	-0.140635	0.476134	-0.933388	2.07369
76	0.000976562	-0.0751925	-0.371594	-0.0970973	0.924261	0.425808	0.40714
77	0.000976562	0.00890274	-0.0439663	-0.0327773	-1.72985	1.68044	-0.718417
78	0.000976562	-0.177491	0.247749	0.0395319	1.18847	0.495492	1.32549
79	0.000976562	-0.179662	-0.0102044	-0.154401	0.426968	1.8143	0.05046
80	0.000976562	-0.0724196	-0.110993	-0.201965	-1.47656	1.87347	0.0738653
81	0.000976562	-0.0672161	0.0232977	-0.0551858	0.806142	0.446879	0.935027
82	0.000976562	-0.00780373	-0.0999329	-0.00731788	1.21217	1.71604	-0.0146857
83	0.000976562	-0.0608293	0.038393	0.0885753	1.28715	-0.145103	-1.76402
84	0.000976562	0.0352117	0.0536542	-0.0920529	0.983946	-0.0120811	-0.163909
85	0.000976562	0.213335	-0.0284106	0.310971	-1.17561	0.0406956	-1.03107
86	0.000976562	-0.0156047	0.0289121	-0.0647975	1.78708	0.945138	-1.15005
87	0.000976562	0.0443055	0.0612196	0.0476551	-1.92135	-1.61633	0.35714
88	0.000976562	-0.133359	-0.0155334	-0.154689	0.509278	-1.04099	-0.476608
89	0.000976562	0.0536424	-0.0168358	-0.0150206	0.722441	1.53552	0.320885
90	0.000976562	0.00168685	0.138463	-0.293035	1.12736	0.838506	-0.180637
91	0.000976562	0.0662714	-0.204125	-0.0510053	-1.34648	-0.610699	-0.698086
92	0.000976562	0.0477493	0.0161442	0.0407959	0.558031	-0.965714	-1.59789
93	0.000976562	-0.081024	0.131538	-0.16165	0.287915	0.1727	0.734568
94	0.000976562	-0.149556	0.218272	0.284951	-0.0535535	-1.64082	-1.18933
95	0.000976562	-0.0991934	-0.16026	-0.0174313	2.08296	-1.64162	-0.343456
96	0.000976562	0.011725	-0.135893	-0.0165163	0.273775	2.38283	-1.20487
97	0.000976562	0.00610741	0.0406555	-0.0505916	-2.20867	-1.00702	0.180331
98	0.000976562	0.0190894	0.0917534	0.0949133	-0.0385845	0.248858	-1.68807
99	0.000976562	-0.0657021	-0.0420177	-0.140127	2.75046	0.659911	-0.135626
100	0.000976562	0.063667	-0.263933	-0.0307217	0.900847	-0.12655	1.33008
101	0.000976562	0.00415617	-0.05398	0.00970678	1.09861	0.189083	1.25943
102	0.000976562	0.0985713	0.0438652	0.043055	0.507205	0.704651	0.200063
103	0.000976562	0.00218785	0.0097458	0.0223322	0.379654	-0.949558	-1.71744
104	0.000976562	0.250625	0.0800847	0.396064	-1.11856	-0.630467	-1.38692
105	0.000976562	0.05741	0.000455602	0.0394035	-0.90956	0.342713	1.92453
106	0.000976562	0.00472232	-0.0622007	0.0519816	1.866	-0.0539905	-1.86247
107	0.000976562	0.107217	-0.0116934	-0.0636048	-1.37499	0.258114	2.41296
108	0.000976562	0.0209844	-0.121636	0.140478	1.33576	0.895473	0.342205
109	0.000976562	0.0528483	-0.042624	0.0743478	-1.21649	0.975349	-1.38926
110	0.000976562	-0.011685	-0.100569	-0.109341	-1.45577	-0.252878	1.49825
111	0.000976562	0.106973	-0.142856	-0.0225258	-1.5791	-0.811669	-0.606476
112	0.000976562	-0.0781508	-0.112376	0.088375	1.18749	1.47067	0.927714
113	0.000976562	-0.0208713	0.0719708	-0.0508663	1.98871	-2.10906	-0.390774
114	0.000976562	-0.078343	-0.064791	0.000861202	1.05353	1.11737	0.0994992
115	0.000976562	0.0366021	0.0576037	0.00829535	-1.54501	0.296578	0.158319
116	0.000976562	-0.15726	-0.0791462	0.108793	1.51744	-1.02875	0.396215
117	0.000976562	0.12068	0.091983	-0.180311	0.601009	0.0752686	0.916465
118	0.000976562	0.0867178	0.0887266	0.230616	-0.891286	0.733199	-1.51186
119	0.000976562	0.0838954	0.0355186	0.0847867	0.627346	1.22623	0.235911
120	0.000976562	-0.0188894	-0.0355741	0.000249628	2.04041	0.277459	1.27953
121	0.000976562	0.268317	-0.0858077	-0.0342293	-1.52093	1.3178	0.0662924
122	0.000976562	-0.0631404	0.0314513	-0.0718525	-0.523688	-1.20638	-0.899823
123	0.000976562	0.0104894	0.0120197	0.165223	0.47943	1.33616	-2.14363
124	0.000976562	-0.108731	-0.188246	0.0129423	0.527317	-1.21149	-0.68833
125	0.000976562	0.0538606	0.0705717	0.0843365	-0.367298	0.195333	-2.24495
126	0.000976562	0.0295288	-0.0311454	-0.0749576	-1.78206	1.83976	-0.724742
127	0.000976562	0.0400661	-0.15368	0.0724021	-0.101273	-0.159678	-2.03885
128	0.000976562	-0.208723	0.145367	-0.211129	0.341628	0.710104	0.0679412
129	0.000976562	0.00807263	-0.427121	-0.0466001	0.706838	0.773414	0.370227
130	0.000976562	0.174738	-0.171575	-0.0242737	-2.0834	1.01546	0.302775
131	0.000976562	0.0847073	-0.095724	-0.0208734	0.801763	1.88741	-0.0315396
132	0.000976562	0.0014892	0.037733	-0.0773392	2.00677	0.932206	-0.572497
133	0.000976562	0.12269	0.0366828	-0.0626998	-2.17501	1.19277	-0.13233
134	0.000976562	0.0875297	-0.0518192	-0.0826574	1.01222	-0.11777	-1.35496
135	0.000976562	0.120986	0.0564784	-0.167868	-1.64584	-1.04522	-0.836588
136	0.000976562	0.101374	0.0371562	-0.0602053	-1.3426	0.114037	0.980058
137	0.000976562	0.0542221	0.15669	0.266586	-0.944346	-1.82462	-0.975129
138	0.000976562	0.166244	0.0876044	-0.131119	-2.27282	0.755732	-0.360898
139	0.000976562	-0.110178	-0.14037	0.00897288	1.33751	-1.15207	-0.685818
140	0.000976562	-0.170192	0.0483775	-0.123829	1.59399	0.750299	0.954361
141	0.000976562	0.0592135	0.0541447	0.0841159	-0.563575	-0.0643954	-2.01195
142	0.000976562	0.16187	0.287713	-0.362633	-0.855052	-1.11982	0.908821
143	0.000976562	-0.0608441	0.407923	0.217054	-0.464882	-1.31305	-0.716199
144	0.000976562	-0.0441974	-0.0695821	-0.0563447	1.66007	-0.655158	-1.18146
145	0.000976562	-0.173197	-0.0273126	-0.0596568	0.867273	0.276983	-0.386286
146	0.000976562	-0.0436924	0.0309482	0.160098	-0.383856	0.394409	-2.21312
147	0.000976562	-0.0358264	-0.0344741	-0.0820378	-1.20616	0.0471776	1.4485
148	0.000976562	-0.0349624	0.0368115	0.00526957	-1.13543	0.52217	0.327477
149	0.000976562	0.140187	-0.0619483	-0.0663545	-2.30835	0.443227	0.731728
150	0.000976562	0.104138	-0.0742823	-0.142027	-2.43795	1.35041	0.505836
151	0.000976562	-0.118957	0.0506603	0.0100688	-0.0834467	-1.45018	-1.78781
152	0.000976562	0.0532591	0.486245	0.351025	-0.387466	-1.31776	-0.616591
153	0.000976562	0.0318193	0.13132	0.0348164	-0.327939	0.820943	-0.506531
154	0.000976562	0.12975	-0.265771	-0.0319392	1.32697	0.00344194	0.964458
155	0.000976562	-0.0456334	0.00827961	0.0935193	0.743964	-1.85218	-0.425831
156	0.000976562	0.146247	0.0937597	-0.198735	-1.01353	-1.38602	1.2334
157	0.000976562	-0.0806025	0.157406	0.00440452	1.58592	1.0915	1.38192
158	0.000976562	-0.124059	-0.0376922	-0.216753	1.33302	-0.465045	2.08465
159	0.000976562	-0.199388	0.179399	0.0966259	1.40688	0.818992	0.637553
160	0.000976562	-0.123873	0.127489	-0.240152	0.0244221	-1.01869	1.90294
161	0.000976562	0.0361406	-0.269844	0.00790007	0.669735	1.42271	0.664136
162	0.000976562	0.0422192	0.0300873	-0.103796	0.16534	-1.31622	-1.50339
163	0.000976562	0.208276	-0.149001	-0.049853	-2.20225	-0.570921	-0.168227
164	0.000976562	-0.0378772	0.195133	-0.271268	0.199348	-1.01365	1.61529
165	0.000976562	0.0264308	0.174135	-0.068789	0.420758	0.85173	0.634771
166	0.000976562	0.250831	-0.124463	-0.09749	1.33981	0.605047	0.861492
167	0.000976562	0.0182333	0.0621638	0.17432	-0.296821	-0.815651	-0.891003
168	0.000976562	0.0546613	0.0938918	0.199056	0.428733	-0.898516	-1.62531
169	0.000976562	-0.00773858	-0.192826	0.0634909	1.20781	1.03711	0.666943
170	0.000976562	-0.117138	0.0694328	0.0438594	0.309517	-0.960075	-1.0613
171	0.000976562	-0.253709	0.130611	-0.112811	1.28311	-1.4456	1.06285
172	0.000976562	-0.0697644	-0.085408	-0.0785592	1.32336	-1.64833	0.379255
173	0.000976562	-0.214409	0.0102604	0.140753	0.704311	-1.45994	0.419856
174	0.000976562	0.11902	-0.0848091	-0.0674267	-1.53552	2.23003	1.17032
175	0.000976562	0.0155157	-0.0502008	-0.101144	-1.92089	-0.830518	0.0859768
176	0.000976562	0.134476	0.0394553	-0.258013	-0.0738118	-0.643009	2.0221
177	0.000976562	0.0977324	-0.21839	-0.124197	-0.477135	1.42344	1.76222
178	0.000976562	0.00550277	-0.147881	-0.00358259	-1.40032	0.613026	0.386487
179	0.000976562	0.232484	-0.141487	-0.0927831	0.567897	0.958132	0.949187
180	0.000976562	0.13759	-0.24223	0.0962168	1.43537	0.864084	0.336644
181	0.000976562	-0.0165949	-0.377188	-0.0841645	1.14508	0.519132	0.489732
182	0.000976562	0.247248	0.0801738	0.166668	-1.59024	-0.208035	-0.968446
183	0.000976562	-0.0362388	0.110903	0.185027	-0.720767	0.842863	-1.38586
184	0.000976562	0.141584	-0.12855	0.120242	0.375911	0.676135	-0.143828
185	0.000976562	-0.0296118	-0.0133917	0.0718548	-0.701913	1.86818	-0.822077
186	0.000976562	-0.0598111	0.0696289	0.0211073	0.833714	0.294956	0.453199
187	0.000976562	-0.189663	0.052475	-0.082854	2.23664	0.79562	-1.17107
188	0.000976562	0.065507	-0.0687727	-0.0350009	1.65329	-0.346929	-1.13203
189	0.000976562	-0.17692	0.100917	-0.0562886	1.25729	0.753784	0.702257
190	0.000976562	0.0268143	-0.261488	-0.258899	-0.742185	1.08128	1.58375
191	0.000976562	-0.066501	0.135126	0.145976	0.886838	-1.93378	-0.938763
192	0.000976562	0.0568715	-0.0510212	0.0627545	-1.65331	0.980003	-0.519829
193	0.000976562	-0.0434961	0.0301847	0.0445204	1.21364	-1.15739	-1.67571
194	0.000976562	-0.0356372	-0.179799	-0.0351664	-1.63611	-0.367867	1.00432
195	0.000976562	0.0500893	-0.033481	-0.0461779	0.0541331	0.515905	2.61627
196	0.000976562	0.104164	0.0161232	-0.0108818	-2.12431	1.39758	-0.301892
197	0.000976562	-0.0237425	-0.135338	0.063214	-0.772968	1.88966	1.172
198	0.000976562	0.0983455	-0.0250995	0.00309129	-1.29618	-0.779318	-0.450451
199	0.000976562	0.185674	0.0615747	0.150593	-1.11452	0.197791	-1.38224
200	0.000976562	-0.114754	0.0947085	-0.0823341	0.0179025	1.64627	-0.0927392
201	0.000976562	-0.0297314	-0.0301069	0.111205	-0.237444	-1.9419	-0.317132
202	0.000976562	0.00816884	-0.165881	0.0541698	-1.05724	1.92557	0.935588
203	0.000976562	0.104288	0.0532395	0.105588	-1.9447	-0.367093	-1.28159
204	0.000976562	0.232406	0.0838373	-0.166522	-1.30056	-0.879238	1.23442
205	0.000976562	0.300696	0.0854745	0.0128026	-1.67034	-0.690073	-0.298467
206	0.000976562	-0.0663248	-0.0880154	-0.0620988	0.873681	-1.39359	0.125952
207	0.000976562	-0.000673981	-0.0522887	-0.0932614	-1.57085	1.86203	0.231933
208	0.000976562	-0.0491364	0.0289059	0.0265298	0.881791	-2.76345	0.107175
209	0.000976562	0.00970396	-0.0629191	-0.0768772	1.22364	0.474849	0.722125
210	0.000976562	-0.118304	-0.0804519	-0.103965	0.907968	-0.662246	-1.41658
211	0.000976562	0.156898	0.0211773	-0.182658	-0.675846	-1.46022	1.58802
212	0.000976562	-0.129047	0.129075	0.0088084	0.868983	-0.707265	-0.80684
213	0.000976562	0.0168122	-0.0161958	-0.141584	1.39665	0.556657	0.663894
214	0.000976562	-0.053159	0.172541	0.225185	-0.706397	-1.30634	-1.53251
215	0.000976562	-0.0313684	-0.0269668	8.5022e-05	1.22856	-0.453967	-0.303137
216	0.000976562	0.0744763	-0.149509	-0.100488	-1.95867	-0.776552	0.00838918
217	0.000976562	0.0249294	0.0766723	0.0145886	1.45566	-0.49205	0.379542
218	0.000976562	-0.144263	-0.0757059	-0.319019	1.31634	0.87478	0.39771
219	0.000976562	0.116459	-0.0592295	0.150591	-1.27246	1.38253	0.0680659
220	0.000976562	-0.169727	0.0956551	-0.0855322	1.72005	-0.271567	0.92957
221	0.000976562	-0.0277297	-0.0578387	0.0107986	1.84731	0.059037	1.22702
222	0.000976562	-0.050456	0.0172016	0.100332	2.21288	-0.689561	-1.43203
223	0.000976562	-0.0623524	0.0700773	0.18764	0.684297	0.602466	-0.130545
224	0.000976562	0.0162213	0.765646	-0.129905	-0.088882	-1.25866	0.277251
225	0.000976562	-0.0977249	-0.261349	-0.0020124	0.696358	0.852687	0.236488
226	0.000976562	-0.250859	0.0351794	0.00249898	0.787972	-1.54664	0.767963
227	0.000976562	-0.18348	0.218321	-0.218479	1.46741	1.28219	-0.24063
228	0.000976562	-0.0294982	-0.101839	-0.135849	-0.5836	0.649791	2.6731
229	0.000976562	0.071913	-0.190813	-0.127082	-2.212	-0.298602	0.177985
230	0.000976562	0.322785	0.376592	-0.0451248	-0.926299	-1.30171	0.132411
231	0.000976562	0.0449233	-0.0508403	-0.0253043	-1.22434	-0.691155	-0.728686
232	0.000976562	0.148437	0.187687	-0.224201	-1.11707	-0.959134	1.05181
233	0.000976562	-0.117248	0.262742	0.194295	1.22135	-1.27135	-1.30844
234	0.000976562	0.0842664	-0.0714198	0.0358324	-1.90839	1.66443	-0.794162
235	0.000976562	0.0683026	-0.088888	0.182976	-0.512903	1.75034	-1.39767
236	0.000976562	-0.0287633	-0.0818706	0.0476744	1.22607	0.491819	-0.24971
237	0.000976562	-0.0286191	0.0493151	0.139032	-0.130927	0.612212	-2.0961
238	0.000976562	0.000384497	0.0354771	-0.204766	0.158411	-1.69954	1.52907
239	0.000976562	0.223264	0.0964793	0.326523	-0.652502	-1.52065	-0.961602
240	0.000976562	-0.0685486	0.0186691	-0.0903042	1.30441	-0.774535	-1.5569
241	0.000976562	-0.10284	0.0311261	-0.0826417	1.16388	0.328804	-1.66962
242	0.000976562	0.149002	-0.0355081	0.268714	-1.70408	-0.175923	-1.48687
243	0.000976562	0.0745168	-0.0104923	0.242556	-0.91735	0.716698	-2.26321
244	0.000976562	0.109767	0.0356662	-0.0360107	1.05074	-0.443897	-0.737211
245	0.000976562	-0.107676	0.0232484	0.129572	0.432023	-0.876426	-1.58351
246	0.000976562	0.037477	0.157443	0.0962708	0.412558	-0.114664	0.884725
247	0.000976562	-0.0984713	-0.134471	0.113252	1.1904	-1.0702	-0.261199
248	0.000976562	-0.105758	-0.124974	-0.078573	0.576127	-1.42358	-0.575519
249	0.000976562	-0.23167	-0.173499	0.0623892	0.498914	0.351088	1.51509
250	0.000976562	-0.0294626	0.0551831	0.0857629	0.529198	-0.399449	-1.4622
251	0.000976562	-0.0135083	0.213768	0.219935	-0.412464	-1.63414	-1.0739
252	0.000976562	-0.0310992	-0.0906444	-0.0994017	-2.01383	-0.683756	1.10811
253	0.000976562	0.200891	0.0627175	-0.403625	-0.928106	-0.76769	1.00232
254	0.000976562	-0.018986	-0.0691775	-0.0232973	-0.684864	-0.916861	-1.94013
255	0.000976562	-0.0459476	0.299954	0.316755	-0.0973338	-1.7298	-0.868844
256	0.000976562	0.0527081	-0.0922149	0.065171	0.727251	0.60758	0.0577461
257	0.000976562	-0.0652288	0.115498	0.0185743	1.89009	0.528612	0.768833
258	0.000976562	-0.250836	-0.0289316	0.104877	0.681265	-0.856608	-2.0166
259	0.000976562	0.0808622	0.210952	-0.303238	0.228608	-0.828698	1.73792
260	0.000976562	0.218406	0.0478735	-0.164459	-1.071	-1.56772	1.1577
261	0.000976562	0.0436841	-0.0021641	0.0564174	1.02976	1.10117	1.02934
262	0.000976562	-0.134464	0.030299	0.0101925	0.639869	-1.93458	0.835957
263	0.000976562	0.075618	0.00835874	0.0549425	-2.53374	-0.847906	0.0597386
264	0.000976562	-0.171653	-0.0366685	-0.0579992	0.21503	0.199286	0.103919
265	0.000976562	-0.0504713	0.118256	0.0197863	1.30331	-1.32114	-0.853132
266	0.000976562	-0.0183044	0.0659507	-0.069952	-1.39522	0.52617	0.662674
267	0.000976562	0.0842801	-0.022823	-0.109594	-1.45856	2.3718	-0.0920686
268	0.000976562	-0.016251	0.00034318	0.123075	-0.389642	-1.24454	-2.24396
269	0.000976562	-0.0176963	0.010833	-0.072569	1.17006	0.599338	0.618333
270	0.000976562	-0.0520846	0.0312466	0.0315405	1.03044	0.125751	-0.471867
271	0.000976562	-0.155018	0.312691	-0.142998	1.2063	0.853506	0.516492
272	0.000976562	0.434365	0.0245532	-0.205946	-0.80854	-1.1435	0.998444
273	0.000976562	-0.051023	-0.341976	-0.103685	1.16778	0.65297	0.784639
274	0.000976562	0.0373373	-0.0193075	-0.0452117	-0.91304	0.801745	2.0309
275	0.000976562	-0.148298	0.0505159	-0.0423573	1.79722	-1.7721	1.00789
276	0.000976562	0.107391	-0.029273	-0.0201974	-2.44979	-1.13986	-0.356703
277	0.000976562	0.0730759	0.0396623	0.0665755	-1.13357	-0.960488	-0.514302
278	0.000976562	-0.308983	0.120492	0.125173	0.651398	1.00948	0.561003
279	0.000976562	0.233087	-0.0292474	0.0490788	-1.98278	-1.23385	-0.58332
280	0.000976562	-0.0579119	-0.00531042	-0.198405	1.35996	0.597	0.375732
281	0.000976562	0.0147485	0.126962	0.237566	-0.0742767	-1.9939	-0.865322
282	0.000976562	0.165894	-0.13668	-0.0610287	-1.87389	-1.20333	1.47047
283	0.000976562	0.0163003	0.101676	-0.0943107	-0.445054	0.91917	0.536304
284	0.000976562	0.0638983	-0.133623	-0.101924	-2.8822	-0.667875	0.120638
285	0.000976562	0.259561	-0.151587	-0.34718	-0.623239	0.123699	1.8199
286	0.000976562	0.0181354	-0.250379	-0.0165347	0.496547	2.12853	-1.15525
287	0.000976562	0.00362463	0.0502176	-0.0167678	-0.779246	1.52847	-0.0422183
288	0.000976562	-0.0257608	0.0507849	0.00142833	1.49697	0.391829	0.501207
289	0.000976562	0.130423	0.0590381	0.131242	-1.39118	0.549983	-1.77704
290	0.000976562	-0.0866632	0.0987321	-0.151795	2.36908	1.14014	-0.351409
291	0.000976562	0.156813	0.048169	0.269421	-1.61398	-0.40536	-0.704586
292	0.000976562	0.0168881	-0.205123	0.217105	1.12011	0.28834	0.686782
293	0.000976562	-0.0134773	0.048291	0.0291311	1.62917	0.152573	1.18326
294	0.000976562	-0.0354363	0.0797241	0.183819	2.01998	-0.0297119	-0.00686529
295	0.000976562	-0.154365	-0.0456039	0.00233467	1.53842	-2.30901	-0.652922
296	0.000976562	-0.107081	-0.0261318	-0.185161	1.38344	0.56889	1.11068
297	0.000976562	0.0949204	0.0443514	0.275485	-0.74874	1.30379	-1.821
298	0.000976562	0.0164258	-0.103032	-0.117754	-2.39644	1.21411	-0.0165345
299	0.000976562	0.0273433	-0.0633305	-0.100603	-0.992874	2.49647	-0.162129
300	0.000976562	-0.0844329	0.214223	0.201236	-0.734204	-1.6244	-1.28352
301	0.000976562	-0.0824354	-0.0551031	-0.0682922	-0.250007	0.293107	-0.187522
302	0.000976562	0.0320401	0.469065	0.389734	-0.673712	-1.5201	-0.494132
303	0.000976562	-0.0589729	0.142726	0.174251	1.85592	0.576908	0.336556
304	0.000976562	-0.0926787	0.0129008	0.0818458	1.45519	0.528484	1.25309
305	0.000976562	0.0476481	-0.0177458	-0.102154	-0.970317	0.568483	2.38844
306	0.000976562	0.157554	0.066224	-0.104421	-1.69832	1.60298	0.63555
307	0.000976562	0.274451	0.16445	0.261884	-0.985954	-1.16012	-0.379795
308	0.000976562	0.044403	0.0272824	-0.130979	-2.20666	0.536772	0.483183
309	0.000976562	-0.0402689	0.0973271	0.0833922	-0.1631	0.0887219	1.74083
310	0.000976562	0.107866	0.24397	-0.162889	-0.801481	-1.70271	1.01725
311	0.000976562	0.134689	-0.0583958	-0.149508	-1.85253	-1.02972	1.49595
312	0.000976562	-0.0838471	0.0197287	-0.203545	1.36266	0.518324	1.41565
313	0.000976562	0.216742	-0.171676	0.0187747	-1.99321	-0.114763	-0.276748
314	0.000976562	0.0700596	0.00719285	0.234983	-1.20928	-0.380935	-1.85477
315	0.000976562	-0.158309	-0.342236	0.112425	1.4525	0.405709	0.508454
316	0.000976562	-0.156248	0.0949484	-0.0978354	0.743992	0.508795	-0.665362
317	0.000976562	0.0248752	0.109309	0.00133262	0.220559	-0.47295	0.933843
318	0.000976562	-0.148238	0.0274615	0.117663	0.350816	1.15888	1.04698
319	0.000976562	-0.0619067	-0.0441959	0.123563	1.68634	-1.78634	-0.458118
320	0.000976562	-0.0717056	0.0338393	-0.0935454	-0.198442	-1.33373	-1.06298
321	0.000976562	0.129862	-0.236664	-0.182134	-1.60733	1.17799	-0.412866
322	0.000976562	0.29878	0.402711	0.262709	-0.845636	-1.08387	-0.769392
323	0.000976562	-0.0425873	0.450639	-0.0753643	-0.0884235	-1.62225	0.362669
324	0.000976562	-0.13488	0.113662	-0.044068	0.393344	1.3381	-0.891666
325	0.000976562	-0.0252736	0.0958307	0.21221	-0.815395	0.644826	-1.68465
326	0.000976562	-0.133814	0.221953	-0.196537	1.61192	1.20074	0.100319
