5.000000e+00
1024
41	0.000976562	-1.02545	0.467366	-0.288637	0.528912	-0.48401	0.0611411
42	0.000976562	-0.117922	-0.618624	-0.989214	-0.225574	0.444261	0.610807
43	0.000976562	-0.027771	-0.347069	1.19809	0.0681654	-0.0710315	-0.774299
44	0.000976562	-0.922158	0.142943	0.480863	0.712289	-0.0741384	-0.242533
45	0.000976562	0.852657	0.627339	-0.648605	-0.128764	-0.547355	0.2238
46	0.000976562	0.305609	-1.03623	-0.0948397	-0.117087	0.811506	0.0781347
47	0.000976562	0.0133837	0.670351	-0.15961	-0.077759	-0.257838	0.422929
48	0.000976562	0.0701003	-0.652583	-0.923943	0.092795	0.498826	0.739022
49	0.000976562	-0.713475	-0.299427	0.189976	0.428735	0.0438853	-0.239585
50	0.000976562	0.76119	0.668652	-0.68389	-0.736889	-0.289312	0.38898
51	0.000976562	-0.68566	-0.0239296	0.51301	0.412257	0.0992096	-0.310967
52	0.000976562	0.631621	-0.372583	-0.267503	-0.364558	0.454141	0.142175
53	0.000976562	0.404289	0.948844	0.789861	-0.440897	-0.402424	-0.446063
54	0.000976562	-0.551538	-0.568391	-0.190368	0.183624	0.104234	-0.703229
55	0.000976562	-0.638231	-0.415046	-0.424383	0.49126	0.421094	0.618065
56	0.000976562	-0.785637	0.122525	-0.54184	1.00197	-0.169202	0.506596
57	0.000976562	0.195696	1.20025	0.754662	-0.127902	-0.993175	-0.192073
58	0.000976562	-1.3146	-0.243066	-0.160886	0.858775	0.125548	-0.0296511
59	0.000976562	0.161863	0.453753	-0.624843	-0.073034	-0.3203	0.358655
60	0.000976562	-0.513525	0.961429	0.0908509	0.00213738	-0.697004	0.151967
61	0.000976562	0.273476	-0.21478	1.19321	-0.635175	0.265417	-0.613288
62	0.000976562	0.698212	0.871457	-0.820287	-0.51799	-0.493251	0.181506
63	0.000976562	0.659328	0.219459	-0.499267	-0.485945	-0.417051	0.437964
64	0.000976562	-0.222536	0.329247	0.934929	0.0595499	-0.155509	-0.72582
65	0.000976562	-0.322749	1.12884	0.101358	-0.0107181	-0.959421	-0.223763
66	0.000976562	-1.16463	0.23188	-0.2088	0.667933	-0.138416	0.259218
67	0.000976562	-0.261571	-0.626291	-0.585215	-0.0707879	0.317476	0.270171
68	0.000976562	-0.95696	0.259316	-0.0388086	0.560235	-0.330135	-0.0303534
69	0.000976562	-0.736576	-0.621208	0.21925	0.315698	0.474158	-0.431664
70	0.000976562	-0.582866	0.341448	0.164984	0.429496	-0.331462	-0.068283
71	0.000976562	-0.493902	0.0680399	-0.556814	-0.150861	-0.37099	0.383585
72	0.000976562	0.551573	-0.253455	-0.41604	-0.215513	0.293197	-0.000415213
73	0.000976562	-0.630041	-0.155861	0.833896	0.354302	0.412944	-0.626028
74	0.000976562	1.02889	-0.640279	-0.19345	-0.843584	0.414643	0.251948
75	0.000976562	-0.310893	0.625562	-0.814075	0.224288	-0.498839	0.379323
76	0.000976562	-0.752802	0.0286195	-0.44143	0.582832	0.0752325	0.565783
77	0.000976562	0.980864	-0.660539	0.00329434	-0.506043	0.258296	0.0546829
78	0.000976562	-0.262654	-0.948959	-0.218591	0.0503625	0.852574	-0.490662
79	0.000976562	0.0803765	-0.611439	0.243437	-0.171686	0.204102	-0.272451
80	0.000976562	1.1511	-0.609383	0.298508	-0.868371	0.011434	-0.210127
81	0.000976562	-0.640054	-0.279006	-0.458746	0.142954	-0.245224	0.357325
82	0.000976562	-0.768466	-0.0648049	-0.471949	0.552968	-0.20229	0.29283
83	0.000976562	-0.3509	0.256877	0.526447	0.0181336	-0.245993	-0.329461
84	0.000976562	-0.963939	-0.411471	0.352884	0.77221	0.43126	-0.365634
85	0.000976562	0.580934	0.186679	0.707163	-0.171646	-0.294933	-0.219592
86	0.000976562	-0.989174	-0.303442	0.469084	0.704113	0.0664147	-0.221851
87	0.000976562	1.11072	0.455848	-0.451312	-0.813509	-0.0599422	0.480311
88	0.000976562	-0.284273	0.294565	1.10793	0.198715	-0.0388432	-0.948097
89	0.000976562	-0.598822	0.00990335	-0.472076	0.21111	-0.523308	0.469177
90	0.000976562	-0.758974	-0.826656	0.242193	0.48282	0.677858	-0.203083
91	0.000976562	0.551143	0.75524	0.084478	-0.314403	-0.641482	0.0205901
92	0.000976562	-0.586503	0.29766	0.586664	0.215218	-0.0589351	-0.21419
93	0.000976562	-0.837411	-0.757519	-0.201121	0.870345	0.590972	0.24241
94	0.000976562	0.223131	1.12751	0.755385	-0.505756	-0.660716	-0.124174
95	0.000976562	-0.333451	1.19833	0.241015	-0.180942	-0.828697	-0.131315
96	0.000976562	-0.239231	-1.17059	0.489511	0.193843	0.703854	-0.27482
97	0.000976562	1.11434	0.120962	0.0162713	-0.609991	-0.137913	-0.170836
98	0.000976562	-0.109731	-0.216147	1.08157	0.0223471	0.14294	-0.735589
99	0.000976562	-1.04104	-0.28834	0.452593	0.314394	0.198467	-0.551251
100	0.000976562	-1.10536	0.289124	-0.2445	1.00704	-0.17632	-0.0297031
101	0.000976562	-0.497814	-0.536279	-0.214319	0.203353	0.586276	-0.0291732
102	0.000976562	-0.679803	-0.208244	-0.431226	-0.0695555	-0.326672	0.0407884
103	0.000976562	-0.34988	0.254983	0.694534	-0.00298022	0.0971227	-0.284991
104	0.000976562	0.872647	0.476914	1.14328	-0.378744	-0.231913	-0.462112
105	0.000976562	0.466381	-0.486165	-1.12392	-0.37359	0.333691	0.67149
106	0.000976562	-1.01526	0.490037	0.538452	0.64431	-0.462216	-0.0389246
107	0.000976562	0.350193	-0.465236	-1.07449	-0.0997099	0.483193	0.54713
108	0.000976562	-0.631839	-0.185661	-0.423356	0.450697	0.194759	-0.3177
109	0.000976562	0.520573	-0.509965	0.571869	-0.275925	0.264787	-0.291366
110	0.000976562	0.702501	-0.0541074	-0.24465	-0.276263	0.190716	0.139219
111	0.000976562	0.47375	0.574515	0.0326013	-0.185811	-0.436223	0.0234793
112	0.000976562	-0.784964	-0.15789	-0.256196	0.912681	0.103744	-0.206972
113	0.000976562	-1.03671	0.623253	0.556141	0.598937	-0.141592	-0.525856
114	0.000976562	-0.804285	-0.253776	-0.420754	0.406467	-0.0716586	0.0999592
115	0.000976562	0.72541	-0.485216	-0.645986	-0.53758	0.198452	0.639387
116	0.000976562	-0.122945	0.709539	-0.225572	-0.270015	-0.542788	0.036665
117	0.000976562	-0.937315	-0.669003	-0.243911	0.685052	0.676812	0.142318
118	0.000976562	0.244613	-0.374046	0.86297	0.0134176	0.181264	-0.377176
119	0.000976562	-0.690972	-0.139986	-0.383918	-0.0681155	-0.322577	-0.0192387
120	0.000976562	-0.597734	-0.594107	-0.198254	0.468417	0.649994	-0.0570029
121	0.000976562	0.631537	-0.674999	-0.0358969	-0.203127	0.299459	-0.0913762
122	0.000976562	-0.33749	0.292203	1.02088	0.575011	-0.19275	-0.812126
123	0.000976562	-0.220026	-0.632876	1.13255	0.0708345	0.379558	-0.636296
124	0.000976562	-0.454702	1.16532	0.134627	0.404318	-0.788782	0.0243272
125	0.000976562	-0.00761899	-0.234681	1.2623	0.0268295	0.261065	-0.685628
126	0.000976562	0.95061	-0.765323	0.148575	-0.660262	0.255464	0.219578
127	0.000976562	-0.0230261	0.710677	1.15671	-0.00612817	-0.688148	-0.627359
128	0.000976562	-0.411422	-0.951646	-0.11847	0.222185	0.879025	0.474581
129	0.000976562	-0.86468	0.1119	-0.518738	0.836734	-0.471522	0.655431
130	0.000976562	0.91565	-0.39825	-0.183103	-0.220111	0.110753	0.0326159
131	0.000976562	-0.579516	0.0562464	-0.547413	0.129221	-0.471984	0.448663
132	0.000976562	-0.996975	-0.407777	0.36499	0.587659	0.0961731	-0.302825
133	0.000976562	0.773489	-0.851691	-0.0249717	-0.388045	0.372494	-0.0305088
134	0.000976562	-1.06898	0.510131	0.580131	0.826367	-0.62567	-0.197548
135	0.000976562	0.837631	0.201853	0.738253	-0.488809	0.11543	-0.799827
136	0.000976562	0.523936	-0.260656	-0.386867	-0.375039	-0.0053729	0.0428197
137	0.000976562	0.452636	1.18351	0.73367	-0.111858	-0.713669	-0.319295
138	0.000976562	0.849669	-0.858978	0.149012	-0.22828	0.687465	-0.00136879
139	0.000976562	-0.287799	1.02738	0.115137	0.29597	-0.758775	0.158585
140	0.000976562	-0.541326	-0.498387	-0.125612	0.672274	0.418863	0.112869
141	0.000976562	-0.0353826	-0.289989	1.29144	0.0650281	0.365689	-0.665289
142	0.000976562	0.669459	0.787274	-0.737057	-0.210218	-0.409766	0.0374554
143	0.000976562	0.318769	0.936817	0.767777	-0.226526	-0.268552	-0.535472
144	0.000976562	-0.308088	0.658887	0.519726	0.0200677	-0.591443	-0.258526
145	0.000976562	-0.0189514	-0.0464454	0.181932	-0.127042	0.0213055	-0.0854415
146	0.000976562	0.343094	0.00515793	1.03127	-0.208798	-0.0236822	-0.563061
147	0.000976562	0.727078	-0.147455	-0.253875	-0.209793	0.106491	0.0746957
148	0.000976562	0.853419	-0.430742	-0.608101	-0.71941	0.143269	0.573828
149	0.000976562	0.541476	-0.169165	-0.343324	0.123635	0.0992553	0.137974
150	0.000976562	0.967931	-0.579139	0.182673	-0.280258	0.257767	-0.377609
151	0.000976562	0.0373864	0.173601	1.07795	-0.0425882	0.105755	-0.770906
152	0.000976562	0.284564	1.19565	0.659865	0.0471268	-0.374219	-0.195387
153	0.000976562	-0.460653	-0.917231	-0.19978	0.570079	0.647239	0.548643
154	0.000976562	-1.15741	0.435532	-0.255588	0.774315	-0.517016	0.0839226
155	0.000976562	-0.507668	0.598472	-0.0728169	0.273025	-0.326833	0.297467
156	0.000976562	0.675829	0.849292	-0.781968	-0.431115	-0.50183	0.641691
157	0.000976562	-0.472611	-0.531408	-0.136772	0.48735	-0.0885112	-0.249191
158	0.000976562	-0.798026	0.319648	-1.18065	0.452417	-0.25454	0.603957
159	0.000976562	-0.212608	-0.652187	-0.590562	-0.0289087	0.313561	0.522266
160	0.000976562	0.0962945	0.61371	-1.22734	-0.0796928	-0.370356	0.650553
161	0.000976562	-0.819087	0.068425	-0.455064	0.549374	-0.394995	0.550511
162	0.000976562	-0.561067	0.195598	1.08164	0.327855	0.0268048	-0.752016
163	0.000976562	0.932845	0.488766	0.120559	-0.340933	-0.361644	-0.224636
164	0.000976562	-0.0601371	0.52753	-1.19943	-0.00889432	-0.205028	0.777586
165	0.000976562	-0.882677	-0.777655	-0.245185	0.687801	0.222092	0.161946
166	0.000976562	-1.20047	-0.179955	-0.0750239	0.850919	0.0763015	-0.0984233
167	0.000976562	-0.496006	0.219566	0.562953	0.677199	-0.127428	-0.51303
168	0.000976562	-0.4169	0.210939	0.519956	0.505565	-0.0919078	0.00534954
169	0.000976562	-0.67962	-0.254995	-0.327462	0.255812	0.53673	0.234609
170	0.000976562	-0.263419	0.188014	0.639561	0.420814	-0.161484	-0.571616
171	0.000976562	-0.758679	0.894998	-0.715133	0.308485	-0.50699	0.395716
172	0.000976562	-0.361871	0.767212	0.404669	0.0798178	-0.410483	-0.559872
173	0.000976562	-0.0510115	0.544542	-0.187952	-0.042425	-0.345933	0.246725
174	0.000976562	0.571265	-1.09367	-0.627954	-0.249332	0.611031	0.387513
175	0.000976562	1.10069	0.285594	0.0341709	-0.702901	-0.476799	-0.160865
176	0.000976562	-0.115684	0.563902	-1.24442	0.301517	-0.613876	0.614273
177	0.000976562	0.180053	-0.471208	-0.981939	0.0132408	-0.0123099	0.569822
178	0.000976562	0.640614	0.137709	-0.668131	-0.11492	-0.176749	0.459907
179	0.000976562	-1.07219	-0.209378	-0.242928	0.897304	0.0284613	0.0932351
180	0.000976562	-0.530817	-0.0548765	-0.455701	0.218093	0.105044	0.0359871
181	0.000976562	-0.652555	0.0798554	-0.397758	0.513368	-0.0457654	0.411224
182	0.000976562	0.841224	0.0484779	0.855715	-0.371055	0.0700565	-0.597588
183	0.000976562	0.50092	-0.483354	0.852563	-0.455913	0.262647	-0.513046
184	0.000976562	-0.968843	-0.279447	-0.642586	0.806564	0.178945	0.593814
185	0.000976562	0.442143	-1.03651	-0.101353	-0.356693	0.682948	0.300718
186	0.000976562	-0.64719	-0.297937	-0.347891	0.187752	-0.333956	0.152313
187	0.000976562	-0.817704	-0.535911	0.749286	0.251092	0.411936	-0.513059
188	0.000976562	-0.963569	0.51703	0.487837	0.631111	-0.362819	-0.473882
189	0.000976562	-0.629282	-0.544155	-0.22048	0.574547	0.0501185	0.0479778
190	0.000976562	0.535107	-0.589597	-1.01899	-0.311967	-0.0625088	0.401586
191	0.000976562	-0.370875	0.724972	0.395661	0.0365801	-0.187388	-0.0308369
192	0.000976562	0.968762	-0.65201	-0.29532	-0.756982	0.369308	0.301264
193	0.000976562	-0.384754	0.243113	0.599659	0.0360551	0.241854	-0.262467
194	0.000976562	0.940791	0.390063	-0.513689	-0.621087	-0.313528	0.2445
195	0.000976562	-0.0135011	-0.535551	-1.04764	0.00730428	0.502329	0.422265
196	0.000976562	0.812183	-0.807886	-0.0717995	-0.417457	0.388874	-0.129318
197	0.000976562	0.530694	-0.413335	-1.09408	-0.319285	-0.090908	0.888389
198	0.000976562	0.382328	0.147077	0.0165936	-0.107904	-0.061262	-0.150613
199	0.000976562	0.347949	-0.13185	1.06932	0.0928556	0.118967	-0.742371
200	0.000976562	0.0986551	-1.07463	0.0316467	-0.170112	0.728049	0.128487
201	0.000976562	-0.533485	0.827098	-0.0537249	0.688095	-0.429883	0.0837448
202	0.000976562	0.566732	-0.435865	-0.925261	-0.270423	-0.140282	0.824368
203	0.000976562	0.970263	0.11425	0.868352	-0.408852	-0.0510947	-0.574333
204	0.000976562	0.658141	0.567159	-0.70484	-0.24886	-0.453535	0.217242
205	0.000976562	0.942593	0.285765	0.0474942	-0.493228	-0.0475221	0.263439
206	0.000976562	-0.46504	0.72077	0.560418	0.17028	-0.436222	-0.484129
207	0.000976562	0.998496	-0.632482	0.0916191	-0.771746	0.127534	-0.149705
208	0.000976562	-0.468176	0.966103	0.0260912	0.09023	-0.179772	-0.09391
209	0.000976562	-0.556135	-0.388772	-0.493348	0.430557	0.0702417	0.331114
210	0.000976562	-0.0301242	0.622305	1.07692	-0.226634	-0.352445	-1.04234
211	0.000976562	0.451241	0.964501	-0.771852	-0.361701	-0.691547	0.384396
212	0.000976562	-0.267469	-0.142167	0.484299	0.136506	0.216917	-0.348046
213	0.000976562	-0.590552	-0.383634	-0.536991	0.545584	0.143442	0.781052
214	0.000976562	0.485944	0.707544	0.883226	-0.353507	-0.320404	-0.387366
215	0.000976562	-0.612851	0.192376	0.131755	0.344195	-0.0927616	-0.0823127
216	0.000976562	0.791424	0.598978	0.0739345	-0.492252	-0.423189	-0.191954
217	0.000976562	-0.43538	-0.550927	-0.530832	-0.175059	0.330248	0.53225
218	0.000976562	-0.274546	-0.201771	-0.00136012	-0.12547	-0.0988583	-0.143866
219	0.000976562	0.618285	-0.673349	-0.641528	-0.383513	0.254066	0.773619
220	0.000976562	-0.543995	-0.672952	-0.186255	0.415158	0.813944	-0.218852
221	0.000976562	-0.586468	-0.601141	-0.203278	0.14308	0.804445	-0.228876
222	0.000976562	-0.9379	0.405427	0.459552	0.436792	-0.325505	-0.120596
223	0.000976562	-0.845169	-0.561646	-0.635428	0.776024	0.481258	0.394476
224	0.000976562	0.0937273	1.63333	-0.327222	-0.0652875	-0.639592	0.147049
225	0.000976562	-0.841085	-0.12731	-0.526673	0.923629	0.229217	0.461511
226	0.000976562	-0.0271064	0.65288	-0.307341	-0.281019	-0.238739	-0.0458176
227	0.000976562	-0.166877	-0.948068	-0.0147837	-0.204312	0.721695	0.257446
228	0.000976562	0.534635	-0.300113	-1.16102	-0.443752	0.203135	0.421381
229	0.000976562	1.02356	0.54441	0.176355	-0.669613	-0.42682	-0.336543
230	0.000976562	0.861313	1.19332	-0.142791	-0.445963	-0.545703	0.0571607
231	0.000976562	0.433752	0.268025	0.0529492	-0.110992	-0.126067	0.00523799
232	0.000976562	0.745495	0.534727	-0.639936	-0.436467	-0.255617	0.215399
233	0.000976562	-0.856488	0.785939	0.987563	0.533916	-0.232557	-0.57017
234	0.000976562	0.910108	-0.718272	-0.064421	-0.756138	0.28469	0.239582
235	0.000976562	0.125898	-0.972832	0.687754	0.0311375	0.576682	-0.307695
236	0.000976562	-0.703245	-0.448635	-0.449639	0.309672	0.40426	0.0346738
237	0.000976562	0.323447	-0.0907673	1.13055	-0.340329	0.0213282	-0.691827
238	0.000976562	-0.132175	0.954063	-0.836743	0.0962047	-0.593817	0.418975
239	0.000976562	0.278614	1.14433	0.687644	0.259371	-0.795545	-0.168865
240	0.000976562	-0.170353	0.349681	0.812915	-0.155467	-0.408435	-0.445722
241	0.000976562	-0.166153	0.202753	0.875038	0.00698567	-0.525496	-0.564134
242	0.000976562	0.934193	0.210277	0.830829	-0.388064	-0.199512	-0.194952
243	0.000976562	0.446612	-0.234432	1.17269	-0.127436	-0.0177396	-0.444019
244	0.000976562	-1.15543	0.0102179	0.442554	0.820252	0.0291779	-0.327453
245	0.000976562	-0.142871	0.297168	0.507836	0.236768	-0.0151328	-0.271701
246	0.000976562	-0.908125	-0.774702	-0.372844	0.628264	0.621681	0.0680237
247	0.000976562	-0.35993	0.939705	-0.0126375	0.420279	-0.560446	-0.237314
248	0.000976562	-0.377973	0.907327	0.727499	0.338578	-0.645789	-0.58392
249	0.000976562	-0.0275232	0.0713207	-0.582996	-0.100859	-0.163332	0.217527
250	0.000976562	-0.421178	0.240978	0.567068	0.249744	-0.0265269	-0.566223
251	0.000976562	0.218466	0.907354	0.76062	-0.214051	-0.449586	-0.332497
252	0.000976562	1.09211	0.220227	-0.0917037	-0.564046	-0.244258	-0.30023
253	0.000976562	0.725911	0.673017	-0.623133	-0.377941	-0.569676	-0.0925439
254	0.000976562	-0.0376475	0.658604	1.19976	0.322942	-0.435681	-0.878915
255	0.000976562	0.20219	1.25143	0.658503	-0.466658	-0.494744	-0.110031
256	0.000976562	-0.68338	-0.381603	-0.387308	-0.127458	0.155002	-0.0287748
257	0.000976562	-0.550234	-0.397755	-0.223772	0.766088	0.0803038	-0.0764761
258	0.000976562	0.127367	0.653447	1.09524	-0.449798	-0.452074	-0.671242
259	0.000976562	-0.204368	0.536084	-1.18545	0.14727	-0.220705	0.526871
260	0.000976562	0.594282	0.880967	-0.827115	-0.417125	-0.517542	0.559417
261	0.000976562	-0.531963	-0.168269	-0.245493	-0.107151	-0.209737	-0.0630289
262	0.000976562	-0.122952	0.610942	-0.241297	0.0281342	-0.2058	-0.0399304
263	0.000976562	1.17051	0.285809	-0.226771	-0.554	-0.136785	0.113644
264	0.000976562	0.181258	-0.135147	0.0908823	-0.218196	0.113347	-0.127647
265	0.000976562	-0.441543	-0.032187	0.455815	0.109897	0.26511	-0.333691
266	0.000976562	0.878131	-0.550279	-0.405034	-0.535761	0.271104	0.315194
267	0.000976562	0.506645	-1.07123	0.152171	-0.232221	0.55284	-0.1307
268	0.000976562	0.0191367	0.604429	1.08781	0.295133	-0.466509	-0.504868
269	0.000976562	-0.629717	-0.311367	-0.458261	0.548444	-0.00295087	0.126586
270	0.000976562	-0.671808	-0.429753	-0.545959	0.660858	0.547287	0.989845
271	0.000976562	-0.216874	-0.931339	-0.122372	0.0495183	0.714143	-0.0759078
272	0.000976562	0.521149	0.914103	-0.801654	0.0260012	-0.657354	0.413755
273	0.000976562	-0.598377	0.14478	-0.205284	0.392384	-0.386456	0.123771
274	0.000976562	0.481367	-0.464874	-0.84193	-0.297962	0.210084	0.628118
275	0.000976562	-0.864386	0.852007	-0.601655	0.452765	-0.49845	0.379733
276	0.000976562	1.09627	0.273082	0.069953	-0.514156	0.105644	0.159655
277	0.000976562	0.384414	0.130149	0.0178847	-0.2158	0.0608666	0.140801
278	0.000976562	-0.181712	-0.647343	-0.838749	0.0958245	0.464912	0.83098
279	0.000976562	1.08317	0.774748	0.277583	-0.520522	-0.537713	-0.0970083
280	0.000976562	-0.591253	-0.466916	-0.349468	0.5773	0.397368	0.687642
281	0.000976562	0.0369558	1.13121	0.601253	-0.0891646	-0.687779	-0.30229
282	0.000976562	0.637027	0.966511	-0.860057	-0.0301661	-0.829933	0.435065
283	0.000976562	0.102842	-1.10233	0.0397985	0.0584399	0.85492	-0.266178
284	0.000976562	1.23533	0.572132	0.186445	-0.650828	-0.424655	-0.282799
285	0.000976562	0.493615	-0.117363	-1.45838	-0.0999283	-0.0514147	0.758772
286	0.000976562	-0.37599	-1.11913	0.685232	0.310937	0.522294	-0.476928
287	0.000976562	0.214849	-1.01971	-0.135002	-0.066881	0.640827	0.0322158
288	0.000976562	-0.649848	-0.317677	-0.360253	0.595182	-0.231034	0.105415
289	0.000976562	0.410613	-0.243093	1.21949	0.0626986	0.125008	-0.752078
290	0.000976562	-0.886715	-0.845061	0.484509	0.34921	0.659833	-0.421266
291	0.000976562	0.886691	0.100688	0.441526	-0.439498	0.042772	-0.112416
292	0.000976562	-0.789497	-0.0422075	-0.956336	0.512587	0.0027551	0.756058
293	0.000976562	-0.514193	-0.512416	-0.0868183	0.506147	0.340633	-0.133769
294	0.000976562	-0.40835	-0.532627	-0.520609	-0.0830991	0.667608	0.192383
295	0.000976562	-0.249897	1.12916	0.443626	-0.186499	-0.621047	-0.256554
296	0.000976562	-0.560342	-0.522373	-0.111985	0.334669	0.603129	0.267462
297	0.000976562	0.339657	-0.705292	1.04259	-0.132871	0.468378	-0.505782
298	0.000976562	1.1171	-0.468476	0.144375	-0.570446	0.415077	-0.175661
299	0.000976562	0.457567	-1.07647	0.191899	-0.362898	0.563581	-0.0419754
300	0.000976562	0.549865	0.963404	0.823974	-0.435574	-0.527261	-0.358266
301	0.000976562	0.0861666	-0.0514451	0.157582	-0.00930942	0.00200843	-0.104689
302	0.000976562	0.53101	1.39801	0.552487	-0.361215	-0.62313	-0.0791303
303	0.000976562	-0.228646	-0.588613	-0.713118	-0.255624	0.431117	0.459611
304	0.000976562	-0.699828	-0.440029	-0.149996	0.480421	0.208565	-0.391565
305	0.000976562	0.473527	-0.539746	-0.91478	-0.209031	0.23347	0.435851
306	0.000976562	0.468962	-1.08982	0.0085185	0.00245128	0.694823	-0.332312
307	0.000976562	0.653033	0.81248	0.29606	-0.175649	-0.407972	0.0456672
308	0.000976562	0.983259	-0.743069	0.0958396	-0.463658	0.757828	-0.161347
309	0.000976562	-0.191661	-0.796151	-0.959218	0.16512	0.702312	0.583666
310	0.000976562	0.638746	1.04957	-0.835398	-0.433566	-0.355209	0.536172
311	0.000976562	0.79962	0.702326	-0.650854	-0.214186	-0.476052	0.258964
312	0.000976562	-0.446726	-0.454487	0.0994616	0.15113	0.225497	-0.399764
313	0.000976562	0.937846	0.410004	-0.0408415	-0.390723	-0.582896	0.0552308
314	0.000976562	0.520403	0.167516	0.983297	-0.225503	-0.050282	-0.507286
315	0.000976562	-0.340895	-0.0382708	-0.551738	-0.140321	-0.0763623	0.473601
316	0.000976562	0.0135832	-0.530066	0.33248	-0.272989	0.468302	-0.105412
317	0.000976562	-0.915622	-0.689528	-0.207736	0.75929	0.578417	-0.151725
318	0.000976562	-0.192205	-0.60134	-0.903207	0.257617	0.443076	0.661234
319	0.000976562	-0.384169	0.872173	-0.0840479	-0.283786	-0.297611	0.0961855
320	0.000976562	-0.344827	0.26091	1.07436	0.359891	-0.143575	-0.689214
321	0.000976562	0.900191	-0.419792	0.247586	-0.516767	0.054355	-0.140308
322	0.000976562	0.84976	1.04828	0.812798	-0.414627	-0.440119	-0.407934
323	0.000976562	0.0521501	1.41473	-0.304097	-0.0794081	-0.676707	0.15911
324	0.000976562	0.0812992	-0.945397	0.179985	-0.187	0.665814	0.159054
325	0.000976562	0.566089	-0.416325	0.884538	-0.334399	0.382308	-0.423766
326	0.000976562	-0.198352	-0.943089	-0.0252975	-0.396738	0.681478	0.207029
327	0.000976562	-0.338741	0.258177	0.744083	0.184043	-0.0734421	-0.35406
328	0.000976562	0.866032	0.122841	-0.244636	-0.705357	0.0347753	0.163172
329	0.000976562	-0.480889	0.241783	0.611801	0.401798	-0.275015	-0.288233
330	0.000976562	0.267893	-0.0840304	0.583269	-0.20549	0.0446717	-0.353263
331	0.000976562	0.889487	-0.0200066	-1.11416	-0.545081	-0.0151298	0.572684
332	0.000976562	0.904388	0.236446	0.775134	-0.701133	-0.260842	-0.29991
