1.000000e+00
1024
45	0.000976562	1.01645	1.74474	-1.28134	-0.020662	-0.0654398	0.0443618
46	0.000976562	0.513473	-2.49274	-0.0800808	-0.0249821	0.11556	-0.000268005
47	0.000976562	-0.00755274	0.893415	-0.768452	0.00159451	-0.0193768	0.0279307
48	0.000976562	0.0761761	-1.55338	-2.36093	0.00184814	0.0694715	0.0921979
49	0.000976562	-1.49268	-0.407816	0.346324	0.055944	0.00531552	-0.008228
50	0.000976562	2.12478	1.40244	-1.34544	-0.092503	-0.0526385	0.0531836
51	0.000976562	-1.39634	-0.190939	1.08668	0.0475568	0.0119305	-0.0387381
52	0.000976562	1.16442	-1.20626	-0.698795	-0.0335021	0.0531072	0.0310247
53	0.000976562	1.16399	1.71182	1.64122	-0.0509858	-0.0535631	-0.0592139
54	0.000976562	-1.40605	-0.681027	0.517118	0.0607398	0.0196681	-0.0297061
55	0.000976562	-1.34229	-0.702439	-1.74671	0.024766	0.0114329	0.138198
56	0.000976562	-2.47945	0.177416	-1.13552	0.103746	-0.00373496	0.0350281
57	0.000976562	0.464231	2.77419	0.874438	-0.0168209	-0.0979944	-0.0104047
58	0.000976562	-2.7364	-0.354448	0.0526615	0.0880592	-0.00707969	-0.0284166
59	0.000976562	0.235965	1.11346	-1.30269	-0.0667004	0.0385775	0.0366891
60	0.000976562	-0.257192	2.31253	-0.233268	-0.0121479	-0.0925602	0.0179258
61	0.000976562	1.32252	-0.530551	2.38963	-0.0600918	0.018142	-0.0821675
62	0.000976562	1.1391	1.25283	-1.01367	-0.016666	-0.0219117	0.0274809
63	0.000976562	1.51829	0.862711	-1.52031	-0.0597526	-0.0401214	0.0672934
64	0.000976562	-0.24357	0.603568	2.11446	0.000508034	-0.0173179	-0.0766902
65	0.000976562	-0.25107	2.72655	0.452128	-0.00355297	-0.102622	-0.0173711
66	0.000976562	-2.00686	0.821412	-0.596517	0.058865	-0.0367985	0.0134229
67	0.000976562	-0.268333	-0.964748	-1.56228	-0.00136129	0.0175724	0.070716
68	0.000976562	-1.9804	0.878276	-0.0513547	0.0695233	-0.0414348	0.00120866
69	0.000976562	-1.24605	-1.45752	0.957031	0.0326881	0.0557406	-0.0487304
70	0.000976562	-1.48339	1.03804	0.112094	0.06632	-0.0471398	0.00423669
71	0.000976562	-0.445109	0.386063	-1.24691	0.00602258	-0.0168041	0.0493746
72	0.000976562	1.24013	-0.425806	-0.792108	-0.0114322	0.0393275	0.0787721
73	0.000976562	-1.56292	-0.825303	1.8591	0.0685633	0.0349079	-0.0742842
74	0.000976562	2.27571	-1.25586	-0.711919	-0.0403435	0.0915762	0.0138591
75	0.000976562	-0.732605	1.52886	-1.54183	0.0287715	-0.0606604	0.0505135
76	0.000976562	-1.92099	-0.232201	-1.15042	0.0816263	0.0117524	0.0330626
77	0.000976562	1.99833	-1.52212	-0.0136042	-0.0704106	0.0481273	-0.00840429
78	0.000976562	-0.479973	-2.1112	0.608872	0.0156527	0.0699992	-0.0445465
79	0.000976562	0.285411	-1.25847	0.557377	-0.00625414	0.0531058	-0.0037144
80	0.000976562	2.3484	-0.491189	0.319585	-0.07941	0.00418942	0.00189992
81	0.000976562	-1.34487	-0.191272	-0.571565	0.0357889	0.0209376	0.0241902
82	0.000976562	-1.49029	0.10565	-1.13203	0.0168232	0.0110313	-0.0111703
83	0.000976562	-0.738768	0.221298	1.47831	0.0316456	0.010583	-0.0634338
84	0.000976562	-2.32209	-0.829337	1.41217	0.0861587	0.0272513	-0.0698335
85	0.000976562	1.072	0.781477	1.24911	-0.0370049	-0.0384694	-0.0407411
86	0.000976562	-1.74301	-0.871353	1.04699	0.039703	0.0243798	-0.0333405
87	0.000976562	2.25007	0.335353	-1.27381	-0.0654318	0.0144961	0.0478099
88	0.000976562	-0.737918	0.258217	2.50427	0.0382365	0.0185861	-0.0678558
89	0.000976562	-0.881092	0.775325	-1.26632	0.149566	-0.052165	0.127298
90	0.000976562	-1.70209	-2.19336	0.461545	0.0646084	0.0930098	-0.0150212
91	0.000976562	1.16483	1.91011	0.0650298	-0.0430054	-0.0769596	-3.23515e-05
92	0.000976562	-0.348071	0.188483	1.14688	-0.0154906	0.00524405	-0.0464467
93	0.000976562	-2.39931	-1.54132	-0.523355	0.0968006	0.0520312	0.0173667
94	0.000976562	0.734223	2.34805	0.717844	-0.0258924	-0.0804123	-0.0025499
95	0.000976562	0.0146901	2.55565	0.255502	-0.0181044	-0.0899525	0.00204883
96	0.000976562	-0.362584	-2.43808	1.15968	-0.0252132	0.0728889	-0.0513305
97	0.000976562	2.35141	1.05653	0.17902	-0.0909758	-0.0943474	-0.000739242
98	0.000976562	-0.162722	-0.651907	2.82505	0.0122305	0.0248205	-0.117721
99	0.000976562	-1.90614	-0.940294	1.06669	0.0784331	0.0516036	-0.0435629
100	0.000976562	-2.57468	0.699043	-0.148896	0.0754599	-0.0213308	-0.0466066
101	0.000976562	-1.26723	-1.47295	0.0840853	0.0430058	0.060955	-0.018763
102	0.000976562	-0.782182	-0.184932	-0.946801	0.00575467	0.0197766	0.0447679
103	0.000976562	-0.906458	0.589411	0.947849	0.052661	-0.0470066	-0.0269002
104	0.000976562	1.31966	0.876287	1.85927	-0.0323046	-0.0311146	-0.0506741
105	0.000976562	1.19131	-0.877574	-2.06652	-0.00516387	0.110437	0.0945521
106	0.000976562	-2.06992	1.1555	0.931359	0.072123	-0.041037	-0.0310151
107	0.000976562	0.488688	-1.45543	-1.95086	-0.0101638	0.0583047	0.0578556
108	0.000976562	-1.34574	-0.499343	-0.582619	0.0389838	0.0233521	0.0248104
109	0.000976562	1.01928	-0.85864	1.26128	-0.0328656	0.0130964	-0.0560576
110	0.000976562	0.816982	-0.518611	-0.436175	-0.0754059	0.040923	-0.0964771
111	0.000976562	0.916541	1.40407	0.219341	-0.0227157	-0.0402863	-0.0172227
112	0.000976562	-2.28416	-0.492917	-0.546276	0.0919429	0.0213286	0.0309151
113	0.000976562	-2.28999	0.696335	1.20632	0.0885056	-0.0155214	-0.0386084
114	0.000976562	-0.573876	0.197955	-0.79304	-0.0137842	-0.0272513	0.0202435
115	0.000976562	2.02075	-0.688665	-1.62526	-0.0871426	0.0114995	0.063033
116	0.000976562	0.350672	1.67506	-0.254315	-0.029719	-0.0642691	0.00200535
117	0.000976562	-2.03532	-1.70696	-0.390203	0.0747939	0.0586631	0.011442
118	0.000976562	0.174149	-0.809605	1.65398	-0.00597764	0.0575568	-0.0850136
119	0.000976562	-0.805007	0.0606751	-0.72921	-0.000215769	-0.0247474	0.0123333
120	0.000976562	-0.797026	-1.34676	-0.0218327	0.0123272	0.0432494	-0.00785115
121	0.000976562	1.08107	-1.24957	0.146481	-0.0335057	0.0404327	-0.0121128
122	0.000976562	-1.16702	0.364884	2.54129	0.0468461	0.00348492	-0.1004
123	0.000976562	0.115034	-1.30639	2.23206	-0.0346234	0.0486037	-0.0774439
124	0.000976562	-1.0376	2.15854	-0.238068	0.113568	-0.14885	0.00252598
125	0.000976562	-0.314953	-0.901568	2.25966	0.0205573	0.0314259	-0.0614914
126	0.000976562	2.48811	-1.14613	-0.264923	-0.112633	0.0467606	0.0212278
127	0.000976562	-0.028191	1.70272	2.04235	0.00152069	-0.0656111	-0.0588254
128	0.000976562	-1.14072	-2.43191	-0.444911	0.0539309	0.10003	0.00173666
129	0.000976562	-2.29341	0.471716	-1.47898	0.108193	-0.00742407	0.0717294
130	0.000976562	0.839209	-0.477423	-0.70041	-0.0121173	0.0127599	0.059291
131	0.000976562	-0.88113	0.774871	-1.26716	-0.103429	-0.0398221	-0.0301788
132	0.000976562	-1.86497	-0.510767	1.4416	0.0591881	0.00951189	-0.0726124
133	0.000976562	1.78202	-1.94021	0.611228	-0.0866369	0.0779601	-0.0595675
134	0.000976562	-2.26756	1.40706	0.833297	0.0609874	-0.0524814	0.00655408
135	0.000976562	1.87896	-0.0879545	2.25547	-0.0652282	0.013992	-0.0895738
136	0.000976562	1.38921	-0.449818	-0.757082	-0.0146609	0.0562899	-0.0289471
137	0.000976562	0.110951	2.3663	1.39978	0.0201042	-0.0688508	-0.060687
138	0.000976562	1.25202	-1.84392	-0.0806015	-0.0361647	0.0560006	0.0238752
139	0.000976562	-1.41624	2.26723	-0.0414286	0.0705133	-0.0813158	0.00206683
140	0.000976562	-1.02723	-1.02916	-0.309284	0.0155729	0.00954278	0.00654493
141	0.000976562	-0.378182	-0.774041	2.45106	0.0324302	0.031314	-0.0904713
142	0.000976562	1.37292	1.41058	-1.22759	-0.0503563	-0.0420086	0.0540843
143	0.000976562	0.469903	1.70815	1.74831	-0.00726799	-0.0667072	-0.0632957
144	0.000976562	-0.90952	1.66562	1.38331	0.0320962	-0.0516672	-0.0775747
145	0.000976562	-0.0668932	-0.23367	0.396178	0.0153595	0.0201189	-0.0347377
146	0.000976562	0.721415	0.0531197	2.16684	-0.0259811	-0.00449701	-0.0806766
147	0.000976562	0.803192	-0.519914	-0.452645	0.0859394	0.0121875	0.114056
148	0.000976562	1.83912	-0.828833	-1.69032	-0.0666486	0.0317415	0.0700075
149	0.000976562	0.403464	-0.704068	-0.921031	-0.00558344	0.044909	0.0377297
150	0.000976562	1.52858	-1.02879	0.925435	-0.0460028	0.0351084	-0.0498396
151	0.000976562	0.0513045	-0.0105395	2.36501	-0.114133	0.0278923	-0.0958844
152	0.000976562	0.321153	1.99662	1.33428	-0.0292989	-0.062023	-0.0512238
153	0.000976562	-1.18678	-2.00133	-0.995185	0.0334836	0.053096	0.0339891
154	0.000976562	-2.53275	1.27577	-0.610025	0.0942467	-0.0498853	0.024938
155	0.000976562	-1.10539	1.35224	-0.948957	0.0448533	-0.0520015	0.0585277
156	0.000976562	1.32506	1.91471	-1.6603	-0.103432	-0.0875523	0.0558337
157	0.000976562	-1.86557	-0.843715	-0.101537	0.0983034	0.0341391	0.0254814
158	0.000976562	-1.64314	0.787873	-2.28738	0.0581565	-0.0317198	0.0752907
159	0.000976562	-0.24004	-0.990519	-1.08499	-0.00233946	0.0184109	0.0195214
160	0.000976562	-0.10998	1.39449	-2.54157	-0.0366331	-0.111963	0.0683652
161	0.000976562	-1.7838	0.257935	-1.22182	0.0492722	-0.037149	0.0622591
162	0.000976562	-1.14393	0.594558	2.49047	0.0476776	-0.0367306	-0.0926552
163	0.000976562	1.80575	1.38034	0.357099	-0.0667263	-0.0596289	-0.00822652
164	0.000976562	0.0420512	1.45265	-2.37864	-0.0133361	-0.0704773	0.0582971
165	0.000976562	-2.30005	-1.19001	-0.254488	0.0962303	0.037042	-0.0018897
166	0.000976562	-2.81041	-0.448276	-0.051048	0.114566	0.0324982	0.0129381
167	0.000976562	-1.49933	0.585732	1.49507	0.0629994	-0.0249326	-0.0615758
168	0.000976562	-1.54258	0.764867	0.825272	0.071054	-0.0496662	-0.0378093
169	0.000976562	-0.88396	-1.37716	-1.36838	0.017349	0.061094	0.0677889
170	0.000976562	-1.06957	0.804177	1.35121	0.0457503	-0.0451386	-0.0404679
171	0.000976562	-1.43008	1.96893	-1.56886	0.0523032	-0.0799701	0.057101
172	0.000976562	-1.08863	1.78706	1.26363	0.0829746	-0.0528061	-0.069118
173	0.000976562	0.340946	1.27891	-0.48682	-0.029811	-0.0336379	-0.011427
174	0.000976562	1.13676	-2.24007	-1.38193	-0.0394598	0.08092	0.0482123
175	0.000976562	2.78693	0.903525	0.110135	-0.149758	0.00481377	-0.0454951
176	0.000976562	-0.590117	1.66887	-2.11505	0.030526	-0.090237	0.0663424
177	0.000976562	0.136441	-0.820577	-2.28879	-0.0134461	0.00610021	0.0507952
178	0.000976562	0.693592	0.373661	-1.20341	-0.0080748	-0.0146401	0.0295345
179	0.000976562	-2.54595	-0.103371	-0.361223	0.101188	-0.00840889	0.00605951
180	0.000976562	-1.722	-0.380258	-0.777605	0.116937	0.0285012	0.166425
181	0.000976562	-1.96963	-0.276378	-1.38055	0.0826253	0.0183695	0.0736441
182	0.000976562	1.86958	0.370234	2.0771	-0.0723713	-0.0233281	-0.0805324
183	0.000976562	1.35114	-0.938803	1.72718	-0.0553413	0.0342705	-0.0595122
184	0.000976562	-2.30077	-0.570304	-1.63416	0.0864033	0.0191243	0.0650394
185	0.000976562	1.08778	-2.27701	-0.59613	-0.0440515	0.0845533	0.0312463
186	0.000976562	-1.31225	0.0965078	-0.880672	0.0414196	-0.0158398	0.0276987
187	0.000976562	-1.56806	-1.29733	1.7686	0.085564	0.0484576	-0.0797263
188	0.000976562	-2.32593	0.859707	1.48024	0.0862107	-0.0209875	-0.064839
189	0.000976562	-1.18283	-0.599251	-0.0814656	0.0299931	0.00804969	-0.010775
190	0.000976562	0.978506	-0.396538	-1.76869	-0.0338639	-0.00243895	0.0625581
191	0.000976562	-0.76168	1.28398	0.884842	0.0538832	-0.0475115	-0.0387313
192	0.000976562	2.41727	-1.24227	-0.747919	-0.121701	0.0685782	0.0587984
193	0.000976562	-0.729884	0.456571	0.991445	0.0285544	-0.0553527	-0.0456073
194	0.000976562	2.12835	0.965188	-0.915241	-0.0821606	-0.0384188	0.0257822
195	0.000976562	0.0217501	-1.87103	-2.06528	-0.000601055	0.0882849	0.0770691
196	0.000976562	1.53716	-1.69568	0.388828	-0.0289849	0.0318443	-0.0314797
197	0.000976562	0.979931	-0.517753	-2.44179	-0.0254077	0.0119277	0.0745151
198	0.000976562	0.521816	0.470807	0.0811321	-0.00428629	-0.0225849	0.00490209
199	0.000976562	0.333205	-0.544122	2.68461	-0.0117603	0.031849	-0.109627
200	0.000976562	0.587836	-2.18329	-0.444301	-0.0168456	0.0745582	0.0998559
201	0.000976562	-1.39329	1.63933	-0.239849	0.0972407	0.0720474	-0.0159204
202	0.000976562	0.834599	-0.35541	-2.72667	-0.00867325	-0.0035834	0.106286
203	0.000976562	1.60485	0.0784681	1.70409	-0.0466367	-0.000914799	-0.0385555
204	0.000976562	1.46483	1.78754	-1.17272	-0.0617408	-0.0808918	0.0344961
205	0.000976562	1.79706	0.423001	-0.161496	-0.0240286	0.0834785	-0.00976388
206	0.000976562	-0.389674	1.80856	1.05465	-0.018869	-0.0613945	-0.0333715
207	0.000976562	2.43904	-1.08521	0.345478	-0.0965985	0.0366242	-0.017403
208	0.000976562	-0.58728	1.65692	0.168358	-0.000824789	-0.0358744	-0.00819533
209	0.000976562	-1.53795	-1.26923	-1.41371	0.059585	0.0739685	0.0639154
210	0.000976562	0.250583	1.23808	2.67955	0.0459222	-0.0688532	-0.0688491
211	0.000976562	1.15991	1.73324	-1.93586	-0.0236724	-0.0402138	0.0896274
212	0.000976562	-0.731223	-0.441006	1.10351	0.0344828	0.020215	-0.0421887
213	0.000976562	-1.20295	-1.08673	-0.855182	0.0281816	0.0554229	0.00561012
214	0.000976562	1.11837	1.29422	1.58575	-0.0423508	-0.0401235	-0.0477301
215	0.000976562	-1.24831	0.350574	0.262164	0.0431577	-0.0105416	-0.00838987
216	0.000976562	1.74111	1.0126	0.47729	-0.0521558	-0.0269856	-0.0207612
217	0.000976562	0.0854459	-1.56896	-1.33536	-0.0386617	0.0928089	0.0243011
218	0.000976562	-0.321915	0.0724809	0.240224	0.00785482	-0.0164663	-0.0127085
219	0.000976562	0.878336	-0.853999	-2.34018	-0.00417858	0.0210365	0.0948107
220	0.000976562	-1.06563	-1.88622	0.327278	0.0337032	0.0778347	-0.0317745
221	0.000976562	-0.789517	-1.69098	-0.0628135	0.0199891	0.0709749	0.0174783
222	0.000976562	-1.7629	1.08406	0.856924	0.0575785	-0.0484987	-0.0294288
223	0.000976562	-2.13767	-1.0225	-1.18476	0.100504	0.0239125	0.0332064
224	0.000976562	0.206783	2.69715	-0.603986	-0.00878402	-0.068388	0.0203582
225	0.000976562	-2.3058	-0.470104	-1.19611	0.0941988	0.0221223	0.0420887
226	0.000976562	-0.027465	0.997862	-0.224257	0.00996674	-0.0213139	0.00650472
227	0.000976562	-0.0561706	-2.1056	-0.593633	-0.00324864	0.076447	0.0364454
228	0.000976562	1.18662	-1.20677	-2.30217	-0.100913	0.0316412	0.143274
229	0.000976562	2.40373	1.29553	0.684133	-0.103277	-0.0505447	-0.0275568
230	0.000976562	1.75069	2.05575	-0.101525	-0.0195873	-0.047044	-0.0187326
231	0.000976562	0.639386	0.225998	0.224965	-0.026519	0.000582849	-0.018004
232	0.000976562	1.59261	1.11319	-1.05938	-0.0583456	-0.0411301	0.0308921
233	0.000976562	-1.78321	1.08395	2.02851	0.0619018	-0.023069	-0.0714986
234	0.000976562	2.35736	-0.999118	-0.138256	-0.0764395	0.0116435	0.0220953
235	0.000976562	0.096382	-2.05418	1.26377	0.000937572	0.0742673	-0.039808
236	0.000976562	-0.743534	-0.798978	-0.713274	0.00520618	0.0237242	0.0219175
237	0.000976562	0.935189	-0.752165	2.372	-0.0391096	0.0506531	-0.0730034
238	0.000976562	-0.306229	2.0509	-1.6351	0.0114667	-0.0750648	0.0557683
239	0.000976562	0.00937231	2.59696	1.02457	0.106133	-0.0943782	0.055243
240	0.000976562	-0.548356	0.670326	1.61398	0.0318589	-0.00675991	-0.0475139
241	0.000976562	-0.50182	1.2956	1.71868	0.0249518	-0.0625697	-0.053823
242	0.000976562	2.23424	0.403419	1.43106	-0.120291	0.00381914	-0.0500922
243	0.000976562	0.357381	-0.359257	2.49718	0.000975911	0.00835766	-0.0966916
244	0.000976562	-2.50806	0.00575414	1.28379	0.0837434	-0.0127885	-0.0560472
245	0.000976562	-1.09329	0.0698543	1.19437	0.069584	0.0273307	-0.0455509
246	0.000976562	-2.11931	-1.73798	-0.114604	0.0860773	0.0640329	-0.0143826
247	0.000976562	-1.17851	2.19836	0.509205	0.0497187	-0.0870782	-0.0295977
248	0.000976562	-0.886533	2.11945	1.80284	0.0284397	-0.0801602	-0.0657739
249	0.000976562	0.0911971	0.339312	-0.941306	-0.00606709	-0.0164862	0.0238815
250	0.000976562	-0.382997	0.595804	1.32634	-0.00251225	-0.0324408	-0.0283967
251	0.000976562	0.763992	1.68554	1.59792	-0.0252498	0.00900881	-0.0434387
252	0.000976562	2.35138	0.573787	0.520204	-0.0988361	-0.0257745	-0.0303556
253	0.000976562	1.42861	1.94618	-0.745276	-0.0416111	-0.0934968	0.0205886
254	0.000976562	-0.275773	1.32613	2.45067	0.00141375	-0.0449811	-0.0966135
255	0.000976562	0.892552	2.00224	1.09851	-0.040801	-0.0560573	-0.0295791
256	0.000976562	-0.4914	-0.626676	-0.62522	-0.00558564	0.0173945	0.0197467
257	0.000976562	-1.79773	-0.840114	0.0276317	0.0694463	0.0281945	-0.0373872
258	0.000976562	0.764451	1.43328	2.30587	-0.0395431	-0.0520118	-0.0825103
259	0.000976562	-0.218499	0.888501	-2.34156	0.00309655	-0.0158709	0.0837786
260	0.000976562	1.04404	1.84285	-1.84744	-0.00181542	-0.0693416	0.0692381
261	0.000976562	-0.489021	0.157265	-0.284314	0.0288382	-0.0630952	-0.00346333
262	0.000976562	0.164924	1.07717	-0.174896	-0.0251592	-0.0387853	-0.00621523
263	0.000976562	2.17228	0.423271	-0.240403	-0.113978	-0.0318181	0.0335177
264	0.000976562	0.571568	-0.353207	0.32922	-0.0258971	0.0153969	-0.0164102
265	0.000976562	-0.489329	-0.517085	1.15419	0.00334394	0.0279268	-0.0485464
266	0.000976562	1.64137	-1.26571	-0.703277	-0.0445523	0.0505383	0.0161308
267	0.000976562	1.21792	-2.22071	0.356074	0.0297654	0.105043	-0.0654882
268	0.000976562	-0.453969	1.406	2.37854	0.0351458	-0.0628833	-0.0632125
269	0.000976562	-1.1189	0.144666	-0.499021	0.0252043	-0.028923	-0.00209662
270	0.000976562	-1.78083	-1.19172	-1.95126	0.0722151	0.0484212	0.0847634
271	0.000976562	-0.643385	-2.32829	-0.0351138	0.0387294	0.0817922	-0.00581578
272	0.000976562	0.614289	2.04151	-1.54245	-0.000613159	-0.0647794	0.046662
273	0.000976562	-1.34632	0.744852	-0.673714	0.0472955	-0.0373555	0.0290953
274	0.000976562	1.19919	-0.843113	-2.04844	-0.0619877	-0.0802761	0.0237964
275	0.000976562	-1.71817	1.76617	-1.32832	0.0591963	-0.0621892	0.0510095
276	0.000976562	2.02178	0.441514	-0.133644	-0.0730826	-0.0526855	-0.000847016
277	0.000976562	0.727173	0.233113	-0.171556	-0.0229969	-0.0112403	0.0119196
278	0.000976562	-0.394181	-1.016	-2.49501	0.0148368	-0.0173414	0.110283
279	0.000976562	2.03917	1.66492	0.273315	-0.0702635	-0.0621489	0.00744394
280	0.000976562	-1.36649	-0.711383	-1.66414	0.0586258	0.0224468	0.0202593
281	0.000976562	0.751011	2.45805	1.46863	-0.0462276	-0.0766663	-0.0603261
282	0.000976562	0.38352	2.04631	-1.3093	0.0197025	-0.0790754	0.0322288
283	0.000976562	0.0231051	-2.7098	0.354081	0.00148816	0.108178	-0.0154031
284	0.000976562	2.22403	1.2724	0.724012	-0.0575806	-0.0447497	-0.0404207
285	0.000976562	0.648845	-0.0110956	-2.86591	-0.00991243	-0.00794306	0.0965197
286	0.000976562	-0.93283	-1.99185	1.6775	0.0326675	0.0594808	-0.0665612
287	0.000976562	0.342459	-2.28691	-0.0963897	0.00252821	0.0785456	-0.00749854
288	0.000976562	-1.09844	0.132584	-1.15383	0.0241428	-0.0164547	0.0599476
289	0.000976562	0.59145	-0.349446	2.41212	-0.0271715	0.00634915	-0.0982546
290	0.000976562	-1.90085	-1.69287	1.1469	0.0810385	0.0584182	-0.0435836
291	0.000976562	1.65674	0.0124439	0.656897	-0.0513388	0.00579952	-0.0149624
292	0.000976562	-1.68693	-0.0726992	-2.27784	0.0596771	0.00269524	0.0875816
293	0.000976562	-1.05137	-1.19371	-0.32024	0.0256542	0.064109	0.0117816
294	0.000976562	-0.268187	-1.64326	-0.896933	-0.00622074	0.0661982	0.0242441
295	0.000976562	0.109602	2.24951	0.650688	-0.0226942	-0.0751401	-0.00915797
296	0.000976562	-0.885265	-1.72845	-0.506562	0.025753	0.0808899	0.0167269
297	0.000976562	0.599336	-1.55514	1.99748	-0.0182616	0.0574914	-0.0657708
298	0.000976562	2.1483	-1.37923	0.973696	-0.070468	0.0579814	-0.0569437
299	0.000976562	1.18125	-2.23021	0.377219	-0.122431	0.0609156	0.0158878
300	0.000976562	1.29638	1.98496	1.46554	-0.0487362	-0.0712059	-0.0436088
301	0.000976562	0.0749228	-0.179279	0.299532	-0.0133504	0.0125842	-0.00625062
302	0.000976562	1.21184	2.5636	0.703075	-0.0469421	-0.0807518	-0.0107548
303	0.000976562	-0.00524416	-1.22009	-1.21784	-0.0308923	-0.0352998	0.104681
304	0.000976562	-0.852324	-1.02282	0.462335	0.00941151	0.0453521	-0.0313472
305	0.000976562	1.10781	-1.26235	-2.19948	0.00356729	0.125746	0.0244979
306	0.000976562	0.851996	-2.51846	0.68281	-0.0441736	0.106864	-0.0239866
307	0.000976562	0.862615	1.33357	-0.0209889	-0.0209147	-0.036919	0.019589
308	0.000976562	1.64371	-1.89041	0.311337	-0.0992844	0.091911	-0.021769
309	0.000976562	-0.499577	-1.98615	-1.98714	0.0211209	0.0778187	0.068852
310	0.000976562	1.31242	1.24529	-1.89799	-0.0546117	-0.0188785	0.0762618
311	0.000976562	1.2453	1.44804	-0.94515	-0.0346452	-0.0161617	-0.0109714
312	0.000976562	-0.729646	-0.769576	0.687899	0.0191301	0.0190542	-0.036341
313	0.000976562	1.72743	1.36245	-0.111012	-0.0554264	-0.0623871	0.0042389
314	0.000976562	0.857604	0.0810065	1.84791	-0.0258861	0.00828335	-0.0551614
315	0.000976562	-0.141857	0.195469	-1.45857	-0.0117403	-0.0200369	0.0647228
316	0.000976562	0.619311	-1.10007	0.462086	-0.0368827	0.0325977	-0.0156775
317	0.000976562	-1.94223	-1.93503	-0.481114	0.0651199	0.0844771	0.0211745
318	0.000976562	-0.419751	-1.30538	-2.1554	0.0243559	0.0393204	0.0989471
